year,geo,disagg,value
2023,WLD,Total,16
2023,WLD,Agricultural inputs,14
2023,WLD,Ag products and commodities,13
2023,WLD,Animal proteins,18
2023,WLD,Manufacturers/processors,18
2023,WLD,Food retailers,18
2023,WLD,Restaurants and food service,10
