year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,WLD,9.8,,,,
2018,ARG,12.4,,,,
2018,BOL,12.4,,,,
2018,BRA,11.6,,,,
2018,CHL,13.6,,,,
2018,COL,8.9,,,,
2018,CRI,10.3,,,,
2018,DOM,11.6,,,,
2018,ECU,11.2,,,,
2018,GTM,7.6,,,,
2018,HND,8.8,,,,
2018,MEX,5.3,,,,
2018,NIC,9.7,,,,
2018,PAN,12.3,,,,
2018,PER,11.1,,,,
2018,SLV,10.9,,,,
2018,URY,12.8,,,,
