year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2000,MAF,428,,,,
2000,MAR,637403,,,,
2000,MDG,48025,,,,
2000,MDV,16765,,,,
2000,MEX,728867,,,,
2000,MHL,4021,,,,
2000,MLT,60406,,,,
2000,MMR,155190,,,,
2000,MNE,637,,,,
2000,MNP,229,,,,
2000,MOZ,141987,,,,
2000,MRT,156541,,,,
2000,MSR,28,,,,
2000,MTQ,1929,,,,
2000,MUS,3884,,,,
2000,MYS,897497,,,,
2000,MYT,386,,,,
2000,NAM,38890,,,,
2000,NCL,6952,,,,
2000,NFK,6,,,,
2000,NGA,206122,,,,
2000,NIC,25150,,,,
2000,NLD,129829,,,,
2000,NOR,133030,,,,
2000,NRU,175,,,,
2000,NZL,93565,,,,
2000,OMN,21320,,,,
2000,PAK,438641,,,,
2000,PAN,53247,,,,
2000,PER,3101604,,,,
2000,PHL,979277,,,,
2000,PLW,1713,,,,
2000,PNG,52928,,,,
2000,POL,246370,,,,
2000,POR,2800,,,,
2000,PRI,1385,,,,
2000,PRK,12378,,,,
2000,PRT,151187,,,,
2000,PYF,9641,,,,
2000,QAT,979,,,,
2000,REU,1294,,,,
2000,ROU,89288,,,,
2000,RUS,4297223,,,,
2000,SAU,34527,,,,
2000,SDN,541,,,,
2000,SEN,580319,,,,
2000,SGP,1891,,,,
2000,SHN,146,,,,
2000,SLB,11047,,,,
2000,SLE,130250,,,,
2000,SLV,34183,,,,
2000,SOM,9133,,,,
2000,SPM,8149,,,,
2000,STP,11533,,,,
2000,SUR,41474,,,,
2000,SVN,21684,,,,
2000,SWE,114020,,,,
2000,SXM,31,,,,
2000,SYC,4838,,,,
2000,SYR,2062,,,,
2000,TCA,4103,,,,
2000,TGO,21554,,,,
2000,THA,1718727,,,,
2000,TKL,159,,,,
2000,TON,2493,,,,
2000,TTO,4937,,,,
2000,TUN,29075,,,,
2000,TUR,351927,,,,
2000,TUV,1244,,,,
2000,TWN,226955,,,,
2000,TZA,33758,,,,
2000,UKR,162485,,,,
2000,URY,35430,,,,
2000,USA,1580222,,,,
2000,VCT,2287,,,,
2000,VEN,143386,,,,
2000,VGB,2038,,,,
2000,VIR,167,,,,
2000,VNM,1389616,,,,
2000,VUT,10176,,,,
2000,WLF,672,,,,
2000,WSM,7819,,,,
2000,YEM,134945,,,,
2000,ZAF,113045,,,,
2001,ABW,552,,,,
2001,AGO,219001,,,,
2001,AIA,734,,,,
2001,ALB,516,,,,
2001,ARE,35369,,,,
2001,ARG,410294,,,,
2001,ASM,1222,,,,
2001,ATG,312,,,,
2001,AUS,171172,,,,
2001,BEL,13932,,,,
2001,BEN,55258,,,,
2001,BES,235,,,,
2001,BGD,391243,,,,
2001,BGR,16494,,,,
2001,BHR,28753,,,,
2001,BHS,10053,,,,
2001,BIH,64,,,,
2001,BLZ,162534,,,,
2001,BMU,344,,,,
2001,BRA,332123,,,,
2001,BRB,2423,,,,
2001,BRN,11218,,,,
2001,CAN,191161,,,,
2001,CHL,855121,,,,
2001,CHN,971022,,,,
2001,CIV,42501,,,,
2001,CMR,44788,,,,
2001,COD,8071,,,,
2001,COG,12454,,,,
2001,COK,887,,,,
2001,COL,38996,,,,
2001,COM,6029,,,,
2001,CPV,6953,,,,
2001,CRI,26417,,,,
2001,CUB,13188,,,,
2001,CUW,1737,,,,
2001,CYM,35,,,,
2001,CYP,158398,,,,
2001,DEU,132792,,,,
2001,DJI,217,,,,
2001,DMA,290,,,,
2001,DNK,110140,,,,
2001,DOM,47498,,,,
2001,DZA,93182,,,,
2001,ECU,151708,,,,
2001,EGY,83227,,,,
2001,ERI,406,,,,
2001,ESP,1006614,,,,
2001,EST,17174,,,,
2001,FIN,19237,,,,
2001,FJI,8640,,,,
2001,FLK,2514,,,,
2001,FRA,371034,,,,
2001,FRO,12934,,,,
2001,FSM,4821,,,,
2001,GAB,55494,,,,
2001,GBR,212098,,,,
2001,GEO,11690,,,,
2001,GHA,178437,,,,
2001,GIN,59088,,,,
2001,GLP,1923,,,,
2001,GMB,20945,,,,
2001,GNB,37960,,,,
2001,GNQ,7467,,,,
2001,GRC,102770,,,,
2001,GRD,1217,,,,
2001,GRL,34432,,,,
2001,GTM,48281,,,,
2001,GUF,782,,,,
2001,GUY,24943,,,,
2001,HKG,570184,,,,
2001,HND,12105,,,,
2001,HRV,18423,,,,
2001,HTI,12701,,,,
2001,IDN,892586,,,,
2001,IND,449841,,,,
2001,IRL,63458,,,,
2001,IRN,177576,,,,
2001,IRQ,24855,,,,
2001,ISL,61241,,,,
2001,ISR,1557,,,,
2001,ITA,567446,,,,
2001,JAM,25206,,,,
2001,JOR,96,,,,
2001,JPN,1309535,,,,
2001,KEN,4061,,,,
2001,KHM,78094,,,,
2001,KIR,313,,,,
2001,KNA,831,,,,
2001,KOR,946978,,,,
2001,KWT,31335,,,,
2001,LBN,5511,,,,
2001,LBR,7021,,,,
2001,LBY,19518,,,,
2001,LCA,58,,,,
2001,LKA,136133,,,,
2001,LTU,33510,,,,
2001,LVA,168197,,,,
2001,MAF,430,,,,
2001,MAR,716587,,,,
2001,MDG,47081,,,,
2001,MDV,16956,,,,
2001,MEX,675076,,,,
2001,MHL,5480,,,,
2001,MLT,55790,,,,
2001,MMR,161090,,,,
2001,MNE,707,,,,
2001,MNP,232,,,,
2001,MOZ,138786,,,,
2001,MRT,142545,,,,
2001,MSR,27,,,,
2001,MTQ,1950,,,,
2001,MUS,3597,,,,
2001,MYS,873862,,,,
2001,MYT,736,,,,
2001,NAM,33647,,,,
2001,NCL,7079,,,,
2001,NFK,6,,,,
2001,NGA,225941,,,,
2001,NIC,26318,,,,
2001,NLD,127736,,,,
2001,NOR,122134,,,,
2001,NRU,170,,,,
2001,NZL,110094,,,,
2001,OMN,22392,,,,
2001,PAK,451617,,,,
2001,PAN,59323,,,,
2001,PER,1938617,,,,
2001,PHL,1024459,,,,
2001,PLW,1641,,,,
2001,PNG,51645,,,,
2001,POL,248014,,,,
2001,POR,2375,,,,
2001,PRI,583,,,,
2001,PRK,15793,,,,
2001,PRT,150125,,,,
2001,PYF,10900,,,,
2001,QAT,1069,,,,
2001,REU,1296,,,,
2001,ROU,85691,,,,
2001,RUS,4664410,,,,
2001,SAU,34208,,,,
2001,SDN,667,,,,
2001,SEN,600442,,,,
2001,SGP,1866,,,,
2001,SHN,243,,,,
2001,SLB,10802,,,,
2001,SLE,159839,,,,
2001,SLV,37926,,,,
2001,SOM,6044,,,,
2001,SPM,5382,,,,
2001,STP,5888,,,,
2001,SUR,49687,,,,
2001,SVN,18970,,,,
2001,SWE,74598,,,,
2001,SXM,31,,,,
2001,SYC,5451,,,,
2001,SYR,1916,,,,
2001,TCA,4313,,,,
2001,TGO,17036,,,,
2001,THA,1471759,,,,
2001,TKL,191,,,,
2001,TLS,241,,,,
2001,TON,2413,,,,
2001,TTO,8307,,,,
2001,TUN,29983,,,,
2001,TUR,362351,,,,
2001,TUV,1258,,,,
2001,TWN,252407,,,,
2001,TZA,34651,,,,
2001,UKR,196750,,,,
2001,URY,24447,,,,
2001,USA,1512783,,,,
2001,VCT,3576,,,,
2001,VEN,157612,,,,
2001,VGB,2084,,,,
2001,VIR,130,,,,
2001,VNM,1384251,,,,
2001,VUT,10303,,,,
2001,WLF,660,,,,
2001,WSM,8100,,,,
2001,YEM,157522,,,,
2001,ZAF,126207,,,,
2002,ABW,552,,,,
2002,AGO,141979,,,,
2002,AIA,770,,,,
2002,ALB,719,,,,
2002,ARE,32643,,,,
2002,ARG,382088,,,,
2002,ASM,2423,,,,
2002,ATG,394,,,,
2002,AUS,108569,,,,
2002,BEL,10695,,,,
2002,BEN,53973,,,,
2002,BES,243,,,,
2002,BGD,396204,,,,
2002,BGR,17243,,,,
2002,BHR,28629,,,,
2002,BHS,9935,,,,
2002,BIH,71,,,,
2002,BLZ,226896,,,,
2002,BMU,340,,,,
2002,BRA,354726,,,,
2002,BRB,2274,,,,
2002,BRN,13753,,,,
2002,CAN,156755,,,,
2002,CHL,99882,,,,
2002,CHN,1037488,,,,
2002,CIV,42208,,,,
2002,CMR,46510,,,,
2002,COD,8598,,,,
2002,COG,19639,,,,
2002,COK,919,,,,
2002,COL,25104,,,,
2002,COM,6622,,,,
2002,CPV,6394,,,,
2002,CRI,23749,,,,
2002,CUB,11493,,,,
2002,CUW,1272,,,,
2002,CYM,35,,,,
2002,CYP,346431,,,,
2002,DEU,143660,,,,
2002,DJI,219,,,,
2002,DMA,15196,,,,
2002,DNK,108190,,,,
2002,DOM,47692,,,,
2002,DZA,97537,,,,
2002,ECU,150084,,,,
2002,EGY,84864,,,,
2002,ERI,4674,,,,
2002,ESP,991256,,,,
2002,EST,14735,,,,
2002,FIN,16269,,,,
2002,FJI,11327,,,,
2002,FLK,1502,,,,
2002,FRA,370480,,,,
2002,FRO,12874,,,,
2002,FSM,3827,,,,
2002,GAB,72302,,,,
2002,GBR,231233,,,,
2002,GEO,12429,,,,
2002,GHA,185360,,,,
2002,GIN,83147,,,,
2002,GLP,1927,,,,
2002,GMB,16368,,,,
2002,GNB,35512,,,,
2002,GNQ,7258,,,,
2002,GRC,110779,,,,
2002,GRD,1239,,,,
2002,GRL,63506,,,,
2002,GTM,41945,,,,
2002,GUF,789,,,,
2002,GUY,21397,,,,
2002,HKG,554710,,,,
2002,HND,14151,,,,
2002,HRV,16127,,,,
2002,HTI,13232,,,,
2002,IDN,861300,,,,
2002,IND,394294,,,,
2002,IRL,57865,,,,
2002,IRN,144715,,,,
2002,IRQ,27219,,,,
2002,ISL,66085,,,,
2002,ISR,1524,,,,
2002,ITA,534129,,,,
2002,JAM,26962,,,,
2002,JOR,96,,,,
2002,JPN,1262966,,,,
2002,KEN,4653,,,,
2002,KHM,68851,,,,
2002,KIR,167,,,,
2002,KNA,1043,,,,
2002,KOR,868085,,,,
2002,KWT,28955,,,,
2002,LBN,5723,,,,
2002,LBR,7328,,,,
2002,LBY,16662,,,,
2002,LCA,28,,,,
2002,LKA,135069,,,,
2002,LTU,37141,,,,
2002,LVA,276010,,,,
2002,MAF,432,,,,
2002,MAR,602433,,,,
2002,MDG,42013,,,,
2002,MDV,20603,,,,
2002,MEX,684492,,,,
2002,MHL,4746,,,,
2002,MLT,56135,,,,
2002,MMR,168028,,,,
2002,MNE,640,,,,
2002,MNP,263,,,,
2002,MOZ,133938,,,,
2002,MRT,158676,,,,
2002,MSR,26,,,,
2002,MTQ,1971,,,,
2002,MUS,3569,,,,
2002,MYS,849799,,,,
2002,MYT,515,,,,
2002,NAM,35298,,,,
2002,NCL,7135,,,,
2002,NFK,6,,,,
2002,NGA,243282,,,,
2002,NIC,23890,,,,
2002,NLD,113423,,,,
2002,NOR,122435,,,,
2002,NRU,166,,,,
2002,NZL,107603,,,,
2002,OMN,24216,,,,
2002,PAK,449486,,,,
2002,PAN,49654,,,,
2002,PER,2379786,,,,
2002,PHL,1081249,,,,
2002,PLW,1684,,,,
2002,PNG,41927,,,,
2002,POL,217209,,,,
2002,POR,2009,,,,
2002,PRI,775,,,,
2002,PRK,32044,,,,
2002,PRT,140482,,,,
2002,PYF,10002,,,,
2002,QAT,999,,,,
2002,REU,1267,,,,
2002,ROU,86171,,,,
2002,RUS,3636909,,,,
2002,SAU,33866,,,,
2002,SDN,782,,,,
2002,SEN,551523,,,,
2002,SGP,1869,,,,
2002,SHN,231,,,,
2002,SLB,9704,,,,
2002,SLE,192949,,,,
2002,SLV,31250,,,,
2002,SOM,13523,,,,
2002,SPM,4703,,,,
2002,STP,7387,,,,
2002,SUR,49034,,,,
2002,SVN,27752,,,,
2002,SWE,67544,,,,
2002,SXM,32,,,,
2002,SYC,5723,,,,
2002,SYR,2173,,,,
2002,TCA,4553,,,,
2002,TGO,18361,,,,
2002,THA,1433845,,,,
2002,TKL,210,,,,
2002,TLS,759,,,,
2002,TON,2383,,,,
2002,TTO,7249,,,,
2002,TUN,29843,,,,
2002,TUR,376985,,,,
2002,TUV,1262,,,,
2002,TWN,279527,,,,
2002,TZA,33536,,,,
2002,UKR,195131,,,,
2002,URY,20602,,,,
2002,USA,1540425,,,,
2002,VCT,1715,,,,
2002,VEN,152964,,,,
2002,VGB,2128,,,,
2002,VIR,100,,,,
2002,VNM,1330348,,,,
2002,VUT,11924,,,,
2002,WLF,650,,,,
2002,WSM,5262,,,,
2002,YEM,194907,,,,
2002,ZAF,103547,,,,
2003,ABW,546,,,,
2003,AGO,140183,,,,
2003,AIA,803,,,,
2003,ALB,342,,,,
2003,ARE,37330,,,,
2003,ARG,373506,,,,
2003,ASM,1499,,,,
2003,ATG,388,,,,
2003,AUS,103619,,,,
2003,BEL,13214,,,,
2003,BEN,52819,,,,
2003,BES,250,,,,
2003,BGD,393769,,,,
2003,BGR,21777,,,,
2003,BHR,28130,,,,
2003,BHS,10218,,,,
2003,BIH,68,,,,
2003,BLZ,185776,,,,
2003,BMU,336,,,,
2003,BRA,328330,,,,
2003,BRB,2438,,,,
2003,BRN,14744,,,,
2003,CAN,150625,,,,
2003,CHL,927969,,,,
2003,CHN,1040986,,,,
2003,CIV,34986,,,,
2003,CMR,50141,,,,
2003,COD,8948,,,,
2003,COG,14480,,,,
2003,COK,938,,,,
2003,COL,40713,,,,
2003,COM,7037,,,,
2003,CPV,7386,,,,
2003,CRI,22153,,,,
2003,CUB,11873,,,,
2003,CUW,1406,,,,
2003,CYM,35,,,,
2003,CYP,262187,,,,
2003,DEU,138705,,,,
2003,DJI,207,,,,
2003,DMA,9062,,,,
2003,DNK,95432,,,,
2003,DOM,33656,,,,
2003,DZA,107282,,,,
2003,ECU,147729,,,,
2003,EGY,80412,,,,
2003,ERI,2877,,,,
2003,ESP,889567,,,,
2003,EST,10477,,,,
2003,FIN,11904,,,,
2003,FJI,10062,,,,
2003,FLK,2546,,,,
2003,FRA,341836,,,,
2003,FRO,12860,,,,
2003,FSM,3859,,,,
2003,GAB,66721,,,,
2003,GBR,215092,,,,
2003,GEO,13285,,,,
2003,GHA,222206,,,,
2003,GIN,48635,,,,
2003,GLP,1928,,,,
2003,GMB,31682,,,,
2003,GNB,35465,,,,
2003,GNQ,6982,,,,
2003,GRC,103315,,,,
2003,GRD,1414,,,,
2003,GRL,79604,,,,
2003,GTM,56683,,,,
2003,GUF,796,,,,
2003,GUY,25440,,,,
2003,HKG,505960,,,,
2003,HND,12301,,,,
2003,HRV,24102,,,,
2003,HTI,13747,,,,
2003,IDN,833566,,,,
2003,IND,408733,,,,
2003,IRL,57666,,,,
2003,IRN,111014,,,,
2003,IRQ,641,,,,
2003,ISL,63315,,,,
2003,ISR,1454,,,,
2003,ITA,502293,,,,
2003,JAM,26656,,,,
2003,JOR,91,,,,
2003,JPN,1185325,,,,
2003,KEN,5112,,,,
2003,KHM,60771,,,,
2003,KIR,174,,,,
2003,KNA,1055,,,,
2003,KOR,804828,,,,
2003,KWT,27134,,,,
2003,LBN,5914,,,,
2003,LBR,7301,,,,
2003,LBY,17496,,,,
2003,LCA,51,,,,
2003,LKA,160489,,,,
2003,LTU,25480,,,,
2003,LVA,196230,,,,
2003,MAF,452,,,,
2003,MAR,574829,,,,
2003,MDG,41124,,,,
2003,MDV,27317,,,,
2003,MEX,799167,,,,
2003,MHL,5016,,,,
2003,MLT,42990,,,,
2003,MMR,169933,,,,
2003,MNE,726,,,,
2003,MNP,205,,,,
2003,MOZ,60103,,,,
2003,MRT,186123,,,,
2003,MSR,25,,,,
2003,MTQ,1992,,,,
2003,MUS,3989,,,,
2003,MYS,910661,,,,
2003,MYT,429,,,,
2003,NAM,37769,,,,
2003,NCL,7192,,,,
2003,NFK,6,,,,
2003,NGA,209842,,,,
2003,NIC,22724,,,,
2003,NLD,114213,,,,
2003,NOR,123650,,,,
2003,NRU,165,,,,
2003,NZL,107992,,,,
2003,OMN,23201,,,,
2003,PAK,459906,,,,
2003,PAN,46990,,,,
2003,PER,1361153,,,,
2003,PHL,1167389,,,,
2003,PLW,1691,,,,
2003,PNG,46255,,,,
2003,POL,249551,,,,
2003,POR,2018,,,,
2003,PRI,681,,,,
2003,PRK,39214,,,,
2003,PRT,141249,,,,
2003,PYF,8200,,,,
2003,QAT,1208,,,,
2003,REU,1192,,,,
2003,ROU,80891,,,,
2003,RUS,4269850,,,,
2003,SAU,34244,,,,
2003,SDN,658,,,,
2003,SEN,472730,,,,
2003,SGP,1814,,,,
2003,SHN,231,,,,
2003,SLB,8262,,,,
2003,SLE,204807,,,,
2003,SLV,33829,,,,
2003,SOM,17144,,,,
2003,SPM,4635,,,,
2003,STP,5606,,,,
2003,SUR,48020,,,,
2003,SVN,20994,,,,
2003,SWE,65848,,,,
2003,SXM,33,,,,
2003,SYC,9116,,,,
2003,SYR,2168,,,,
2003,TCA,4871,,,,
2003,TGO,9869,,,,
2003,THA,1502792,,,,
2003,TKL,233,,,,
2003,TLS,1357,,,,
2003,TON,2037,,,,
2003,TTO,6963,,,,
2003,TUN,28916,,,,
2003,TUR,351427,,,,
2003,TUV,782,,,,
2003,TWN,318811,,,,
2003,TZA,32900,,,,
2003,UKR,228581,,,,
2003,URY,26143,,,,
2003,USA,1595668,,,,
2003,VCT,2250,,,,
2003,VEN,135163,,,,
2003,VGB,2084,,,,
2003,VIR,86,,,,
2003,VNM,1321895,,,,
2003,VUT,14428,,,,
2003,WLF,625,,,,
2003,WSM,4243,,,,
2003,YEM,233203,,,,
2003,ZAF,103238,,,,
2004,ABW,546,,,,
2004,AGO,136174,,,,
2004,AIA,835,,,,
2004,ALB,793,,,,
2004,ARE,36113,,,,
2004,ARG,402739,,,,
2004,ASM,1106,,,,
2004,ATG,311,,,,
2004,AUS,97155,,,,
2004,BEL,10343,,,,
2004,BEN,53630,,,,
2004,BES,258,,,,
2004,BGD,394905,,,,
2004,BGR,18770,,,,
2004,BHR,29156,,,,
2004,BHS,10512,,,,
2004,BIH,68,,,,
2004,BLZ,246929,,,,
2004,BMU,332,,,,
2004,BRA,317506,,,,
2004,BRB,2084,,,,
2004,BRN,15472,,,,
2004,CAN,159407,,,,
2004,CHL,1106888,,,,
2004,CHN,1048502,,,,
2004,CIV,32458,,,,
2004,CMR,55812,,,,
2004,COD,9022,,,,
2004,COG,13958,,,,
2004,COK,1395,,,,
2004,COL,28802,,,,
2004,COM,7352,,,,
2004,CPV,6120,,,,
2004,CRI,27967,,,,
2004,CUB,11649,,,,
2004,CUW,1219,,,,
2004,CYM,35,,,,
2004,CYP,342641,,,,
2004,DEU,147353,,,,
2004,DJI,207,,,,
2004,DMA,5036,,,,
2004,DNK,87788,,,,
2004,DOM,38057,,,,
2004,DZA,110231,,,,
2004,ECU,134549,,,,
2004,EGY,75487,,,,
2004,ERI,3897,,,,
2004,ESP,848260,,,,
2004,EST,11422,,,,
2004,FIN,12200,,,,
2004,FJI,8565,,,,
2004,FLK,1820,,,,
2004,FRA,311906,,,,
2004,FRO,11097,,,,
2004,FSM,3242,,,,
2004,GAB,69332,,,,
2004,GBR,272106,,,,
2004,GEO,14809,,,,
2004,GHA,208263,,,,
2004,GIN,78415,,,,
2004,GLP,1931,,,,
2004,GMB,26288,,,,
2004,GNB,33294,,,,
2004,GNQ,7109,,,,
2004,GRC,100688,,,,
2004,GRD,1157,,,,
2004,GRL,16316,,,,
2004,GTM,41948,,,,
2004,GUF,802,,,,
2004,GUY,22344,,,,
2004,HKG,502375,,,,
2004,HND,14959,,,,
2004,HRV,27479,,,,
2004,HTI,13086,,,,
2004,IDN,807594,,,,
2004,IND,386286,,,,
2004,IRL,55158,,,,
2004,IRN,121812,,,,
2004,IRQ,2579,,,,
2004,ISL,57938,,,,
2004,ISR,1420,,,,
2004,ITA,455945,,,,
2004,JAM,25947,,,,
2004,JOR,90,,,,
2004,JPN,1126085,,,,
2004,KEN,5874,,,,
2004,KHM,54703,,,,
2004,KIR,212,,,,
2004,KNA,1096,,,,
2004,KOR,783160,,,,
2004,KWT,28320,,,,
2004,LBN,6055,,,,
2004,LBR,8907,,,,
2004,LBY,16520,,,,
2004,LCA,38,,,,
2004,LKA,161723,,,,
2004,LTU,34096,,,,
2004,LVA,264914,,,,
2004,MAF,454,,,,
2004,MAR,561048,,,,
2004,MDG,35616,,,,
2004,MDV,35554,,,,
2004,MEX,701975,,,,
2004,MHL,5686,,,,
2004,MLT,34926,,,,
2004,MMR,173743,,,,
2004,MNE,747,,,,
2004,MNP,201,,,,
2004,MOZ,58902,,,,
2004,MRT,216570,,,,
2004,MSR,27,,,,
2004,MTQ,2013,,,,
2004,MUS,3301,,,,
2004,MYS,916171,,,,
2004,MYT,424,,,,
2004,NAM,31453,,,,
2004,NCL,7498,,,,
2004,NFK,6,,,,
2004,NGA,267717,,,,
2004,NIC,20380,,,,
2004,NLD,102622,,,,
2004,NOR,119276,,,,
2004,NRU,159,,,,
2004,NZL,101660,,,,
2004,OMN,26137,,,,
2004,PAK,521761,,,,
2004,PAN,44336,,,,
2004,PER,2649972,,,,
2004,PHL,1177998,,,,
2004,PLW,1605,,,,
2004,PNG,51600,,,,
2004,POL,258527,,,,
2004,POR,2062,,,,
2004,PRI,35,,,,
2004,PRK,128807,,,,
2004,PRT,138107,,,,
2004,PYF,7878,,,,
2004,QAT,1236,,,,
2004,REU,1201,,,,
2004,ROU,81281,,,,
2004,RUS,3181163,,,,
2004,SAU,26798,,,,
2004,SDN,544,,,,
2004,SEN,534507,,,,
2004,SGP,1842,,,,
2004,SHN,261,,,,
2004,SLB,7849,,,,
2004,SLE,163051,,,,
2004,SLV,29151,,,,
2004,SOM,17857,,,,
2004,SPM,5073,,,,
2004,STP,6348,,,,
2004,SUR,42322,,,,
2004,SVN,27458,,,,
2004,SWE,46426,,,,
2004,SXM,33,,,,
2004,SYC,8973,,,,
2004,SYR,2283,,,,
2004,TCA,5116,,,,
2004,TGO,8490,,,,
2004,THA,1499316,,,,
2004,TKL,250,,,,
2004,TLS,1368,,,,
2004,TON,3834,,,,
2004,TTO,7371,,,,
2004,TUN,32629,,,,
2004,TUR,374823,,,,
2004,TUV,867,,,,
2004,TWN,278449,,,,
2004,TZA,33211,,,,
2004,UKR,219759,,,,
2004,URY,36223,,,,
2004,USA,1641662,,,,
2004,VCT,2461,,,,
2004,VEN,180000,,,,
2004,VGB,2227,,,,
2004,VIR,87,,,,
2004,VNM,1292213,,,,
2004,VUT,17619,,,,
2004,WLF,563,,,,
2004,WSM,3422,,,,
2004,YEM,258885,,,,
2004,ZAF,103670,,,,
2005,ABW,544,,,,
2005,AGO,221975,,,,
2005,AIA,865,,,,
2005,ALB,868,,,,
2005,ARE,32919,,,,
2005,ARG,376194,,,,
2005,ASM,1043,,,,
2005,ATG,335,,,,
2005,AUS,93841,,,,
2005,BEL,10478,,,,
2005,BEN,59814,,,,
2005,BES,266,,,,
2005,BGD,394974,,,,
2005,BGR,17603,,,,
2005,BHR,31579,,,,
2005,BHS,10856,,,,
2005,BIH,65,,,,
2005,BLZ,174115,,,,
2005,BMU,328,,,,
2005,BRA,329823,,,,
2005,BRB,2139,,,,
2005,BRN,15515,,,,
2005,CAN,155724,,,,
2005,CHL,840150,,,,
2005,CHN,1167852,,,,
2005,CIV,57366,,,,
2005,CMR,56779,,,,
2005,COD,9071,,,,
2005,COG,21847,,,,
2005,COK,1455,,,,
2005,COL,21126,,,,
2005,COM,7797,,,,
2005,CPV,6278,,,,
2005,CRI,27894,,,,
2005,CUB,11286,,,,
2005,CUW,894,,,,
2005,CYM,35,,,,
2005,CYP,272027,,,,
2005,DEU,140340,,,,
2005,DJI,363,,,,
2005,DMA,7291,,,,
2005,DNK,92699,,,,
2005,DOM,41578,,,,
2005,DZA,117973,,,,
2005,ECU,138163,,,,
2005,EGY,64083,,,,
2005,ERI,3089,,,,
2005,ESP,810367,,,,
2005,EST,13118,,,,
2005,FIN,10333,,,,
2005,FJI,7243,,,,
2005,FLK,3158,,,,
2005,FRA,296169,,,,
2005,FRO,9288,,,,
2005,FSM,2382,,,,
2005,GAB,61988,,,,
2005,GBR,117856,,,,
2005,GEO,22198,,,,
2005,GHA,185721,,,,
2005,GIN,69603,,,,
2005,GLP,1934,,,,
2005,GMB,15128,,,,
2005,GNB,31807,,,,
2005,GNQ,6986,,,,
2005,GRC,89957,,,,
2005,GRD,1206,,,,
2005,GRL,16870,,,,
2005,GTM,46185,,,,
2005,GUF,807,,,,
2005,GUY,21464,,,,
2005,HKG,529229,,,,
2005,HND,13765,,,,
2005,HRV,32315,,,,
2005,HTI,12308,,,,
2005,IDN,636199,,,,
2005,IND,356753,,,,
