year,geo,value
2021,GBR,73
2021,DEU,68
2021,AUS,68
2021,CAN,68
2021,ZAF,65
2021,ITA,64
2021,JPN,59
2021,USA,57
2021,FRA,56
2021,BRA,51
2021,IDN,51
2021,ARG,51
2021,RUS,48
2021,TUR,46
2021,IND,43
