year,geo,value
2022,WLD,82
2022,ARG,84
2022,AUS,82
2022,BEL,81
2022,BRA,86
2022,CAN,77
2022,CHL,90
2022,CHN,92
2022,COL,92
2022,DEU,81
2022,ESP,85
2022,FRA,80
2022,GBR,86
2022,HUN,76
2022,IND,82
2022,ITA,86
2022,JPN,56
2022,KOR,81
2022,MEX,92
2022,MYS,81
2022,NLD,73
2022,PER,87
2022,POL,83
2022,RUS,75
2022,SAU,79
2022,SWE,83
2022,TUR,81
2022,USA,71
2022,ZAF,84
