year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2008,MNE,1,,,,
2009,MNE,1,,,,
2000,MNG,1,,,,
2001,MNG,1,,,,
2002,MNG,1,,,,
2003,MNG,1,,,,
2004,MNG,1,,,,
2005,MNG,1,,,,
2006,MNG,1,,,,
2007,MNG,1,,,,
2008,MNG,1,,,,
2009,MNG,1,,,,
2000,MOZ,2,,,,
2001,MOZ,2,,,,
2002,MOZ,2,,,,
2003,MOZ,2,,,,
2004,MOZ,2,,,,
2005,MOZ,2,,,,
2006,MOZ,2,,,,
2007,MOZ,2,,,,
2008,MOZ,2,,,,
2009,MOZ,2,,,,
2000,MRT,0,,,,
2001,MRT,0,,,,
2002,MRT,0,,,,
2003,MRT,0,,,,
2004,MRT,0,,,,
2005,MRT,0,,,,
2006,MRT,0,,,,
2007,MRT,0,,,,
2008,MRT,0,,,,
2009,MRT,0,,,,
2000,MUS,2,,,,
2001,MUS,2,,,,
2002,MUS,2,,,,
2003,MUS,2,,,,
2004,MUS,2,,,,
2005,MUS,2,,,,
2006,MUS,2,,,,
2007,MUS,2,,,,
2008,MUS,2,,,,
2009,MUS,2,,,,
2000,MWI,1,,,,
2001,MWI,1,,,,
2002,MWI,1,,,,
2003,MWI,1,,,,
2004,MWI,1,,,,
2005,MWI,1,,,,
2006,MWI,1,,,,
2007,MWI,1,,,,
2008,MWI,1,,,,
2009,MWI,1,,,,
2000,MYS,1,,,,
2001,MYS,1,,,,
2002,MYS,1,,,,
2003,MYS,1,,,,
2004,MYS,2,,,,
2005,MYS,2,,,,
2006,MYS,2,,,,
2007,MYS,2,,,,
2008,MYS,2,,,,
2009,MYS,2,,,,
2000,NAM,2,,,,
2001,NAM,2,,,,
2002,NAM,2,,,,
2003,NAM,2,,,,
2004,NAM,2,,,,
2005,NAM,2,,,,
2006,NAM,2,,,,
2007,NAM,2,,,,
2008,NAM,2,,,,
2009,NAM,2,,,,
2000,NER,3,,,,
2001,NER,3,,,,
2002,NER,3,,,,
2003,NER,3,,,,
2004,NER,3,,,,
2005,NER,3,,,,
2006,NER,3,,,,
2007,NER,3,,,,
2008,NER,3,,,,
2009,NER,3,,,,
2000,NGA,1,,,,
2001,NGA,1,,,,
2002,NGA,1,,,,
2003,NGA,1,,,,
2004,NGA,1,,,,
2005,NGA,1,,,,
2006,NGA,1,,,,
2007,NGA,1,,,,
2008,NGA,1,,,,
2009,NGA,1,,,,
2000,NIC,1,,,,
2001,NIC,1,,,,
2002,NIC,1,,,,
2003,NIC,1,,,,
2004,NIC,1,,,,
2005,NIC,2,,,,
2006,NIC,2,,,,
2007,NIC,1,,,,
2008,NIC,1,,,,
2009,NIC,1,,,,
2000,NLD,2,,,,
2001,NLD,2,,,,
2002,NLD,2,,,,
2003,NLD,2,,,,
2004,NLD,2,,,,
2005,NLD,2,,,,
2006,NLD,2,,,,
2007,NLD,2,,,,
2008,NLD,2,,,,
2009,NLD,2,,,,
2000,NOR,0,,,,
2001,NOR,0,,,,
2002,NOR,0,,,,
2003,NOR,0,,,,
2004,NOR,0,,,,
2005,NOR,0,,,,
2006,NOR,0,,,,
2007,NOR,0,,,,
2008,NOR,0,,,,
2009,NOR,0,,,,
2000,NPL,2,,,,
2001,NPL,2,,,,
2002,NPL,2,,,,
2003,NPL,2,,,,
2004,NPL,2,,,,
2005,NPL,2,,,,
2006,NPL,2,,,,
2007,NPL,2,,,,
2008,NPL,2,,,,
2009,NPL,1,,,,
2000,NZL,3,,,,
2001,NZL,3,,,,
2002,NZL,3,,,,
2003,NZL,3,,,,
2004,NZL,3,,,,
2005,NZL,3,,,,
2006,NZL,3,,,,
2007,NZL,3,,,,
2008,NZL,3,,,,
2009,NZL,3,,,,
2000,OMN,3,,,,
2001,OMN,3,,,,
2002,OMN,3,,,,
2003,OMN,3,,,,
2004,OMN,3,,,,
2005,OMN,3,,,,
2006,OMN,3,,,,
2007,OMN,3,,,,
2008,OMN,3,,,,
2009,OMN,3,,,,
2000,PAK,2,,,,
2001,PAK,2,,,,
2002,PAK,2,,,,
2003,PAK,2,,,,
2004,PAK,2,,,,
2005,PAK,2,,,,
2006,PAK,2,,,,
2007,PAK,2,,,,
2008,PAK,2,,,,
2009,PAK,2,,,,
2000,PAN,1,,,,
2001,PAN,1,,,,
2002,PAN,1,,,,
2003,PAN,1,,,,
2004,PAN,1,,,,
2005,PAN,1,,,,
2006,PAN,1,,,,
2007,PAN,1,,,,
2008,PAN,1,,,,
2009,PAN,1,,,,
2000,PER,1,,,,
2001,PER,1,,,,
2002,PER,1,,,,
2003,PER,1,,,,
2004,PER,1,,,,
2005,PER,1,,,,
2006,PER,1,,,,
2007,PER,1,,,,
2008,PER,1,,,,
2009,PER,1,,,,
2000,PHL,3,,,,
2001,PHL,3,,,,
2002,PHL,3,,,,
2003,PHL,3,,,,
2004,PHL,3,,,,
2005,PHL,3,,,,
2006,PHL,3,,,,
2007,PHL,3,,,,
2008,PHL,3,,,,
2009,PHL,3,,,,
2000,PNG,2,,,,
2001,PNG,2,,,,
2002,PNG,2,,,,
2003,PNG,2,,,,
2004,PNG,2,,,,
2005,PNG,1,,,,
2006,PNG,1,,,,
2007,PNG,1,,,,
2008,PNG,1,,,,
2009,PNG,1,,,,
2000,POL,1,,,,
2001,POL,0,,,,
2002,POL,0,,,,
2003,POL,0,,,,
2004,POL,0,,,,
2005,POL,0,,,,
2006,POL,0,,,,
2007,POL,0,,,,
2008,POL,0,,,,
2009,POL,0,,,,
2000,PRK,2,,,,
2001,PRK,2,,,,
2002,PRK,2,,,,
2003,PRK,2,,,,
2004,PRK,2,,,,
2005,PRK,1,,,,
2006,PRK,2,,,,
2007,PRK,2,,,,
2008,PRK,2,,,,
2009,PRK,2,,,,
2000,PRT,3,,,,
2001,PRT,3,,,,
2002,PRT,3,,,,
2003,PRT,3,,,,
2004,PRT,3,,,,
2005,PRT,3,,,,
2006,PRT,3,,,,
2007,PRT,3,,,,
2008,PRT,3,,,,
2009,PRT,3,,,,
2000,PRY,0,,,,
2001,PRY,0,,,,
2002,PRY,0,,,,
2003,PRY,0,,,,
2004,PRY,0,,,,
2005,PRY,0,,,,
2006,PRY,0,,,,
2007,PRY,0,,,,
2008,PRY,0,,,,
2009,PRY,0,,,,
2000,PSE,0,,,,
2001,PSE,0,,,,
2002,PSE,0,,,,
2003,PSE,0,,,,
2004,PSE,0,,,,
2005,PSE,0,,,,
2006,PSE,0,,,,
2007,PSE,0,,,,
2008,PSE,0,,,,
2009,PSE,0,,,,
2000,QAT,3,,,,
2001,QAT,3,,,,
2002,QAT,3,,,,
2003,QAT,3,,,,
2004,QAT,3,,,,
2005,QAT,3,,,,
2006,QAT,3,,,,
2007,QAT,3,,,,
2008,QAT,3,,,,
2009,QAT,3,,,,
2000,ROU,1,,,,
2001,ROU,1,,,,
2002,ROU,2,,,,
2003,ROU,2,,,,
2004,ROU,2,,,,
2005,ROU,2,,,,
2006,ROU,2,,,,
2007,ROU,2,,,,
2008,ROU,2,,,,
2009,ROU,2,,,,
2000,RUS,3,,,,
2001,RUS,3,,,,
2002,RUS,3,,,,
2003,RUS,3,,,,
2004,RUS,3,,,,
2005,RUS,3,,,,
2006,RUS,3,,,,
2007,RUS,3,,,,
2008,RUS,3,,,,
2009,RUS,3,,,,
2000,RWA,3,,,,
2001,RWA,3,,,,
2002,RWA,3,,,,
2003,RWA,3,,,,
2004,RWA,3,,,,
2005,RWA,3,,,,
2006,RWA,3,,,,
2007,RWA,3,,,,
2008,RWA,3,,,,
2009,RWA,3,,,,
2000,SAU,3,,,,
2001,SAU,3,,,,
2002,SAU,3,,,,
2003,SAU,3,,,,
2004,SAU,3,,,,
2005,SAU,3,,,,
2006,SAU,3,,,,
2007,SAU,3,,,,
2008,SAU,3,,,,
2009,SAU,3,,,,
2000,SDN,3,,,,
2001,SDN,3,,,,
2002,SDN,3,,,,
2003,SDN,3,,,,
2004,SDN,3,,,,
2005,SDN,3,,,,
2006,SDN,3,,,,
2007,SDN,3,,,,
2008,SDN,3,,,,
2009,SDN,3,,,,
2000,SEN,2,,,,
2001,SEN,1,,,,
2002,SEN,2,,,,
2003,SEN,3,,,,
2004,SEN,3,,,,
2005,SEN,3,,,,
2006,SEN,2,,,,
2007,SEN,2,,,,
2008,SEN,2,,,,
2009,SEN,2,,,,
2000,SGP,3,,,,
2001,SGP,3,,,,
2002,SGP,3,,,,
2003,SGP,3,,,,
2004,SGP,3,,,,
2005,SGP,3,,,,
2006,SGP,3,,,,
2007,SGP,3,,,,
2008,SGP,3,,,,
2009,SGP,3,,,,
2000,SLB,1,,,,
2001,SLB,1,,,,
2002,SLB,1,,,,
2003,SLB,1,,,,
2004,SLB,1,,,,
2005,SLB,1,,,,
2006,SLB,1,,,,
2007,SLB,1,,,,
2008,SLB,1,,,,
2009,SLB,1,,,,
2000,SLE,3,,,,
2001,SLE,3,,,,
2002,SLE,3,,,,
2003,SLE,3,,,,
2004,SLE,3,,,,
2005,SLE,3,,,,
2006,SLE,3,,,,
2007,SLE,3,,,,
2008,SLE,3,,,,
2009,SLE,3,,,,
2000,SLV,3,,,,
2001,SLV,3,,,,
2002,SLV,3,,,,
2003,SLV,3,,,,
2004,SLV,3,,,,
2005,SLV,3,,,,
2006,SLV,3,,,,
2007,SLV,3,,,,
2008,SLV,3,,,,
2009,SLV,3,,,,
2000,SOM,3,,,,
2001,SOM,3,,,,
2002,SOM,3,,,,
2003,SOM,3,,,,
2004,SOM,3,,,,
2005,SOM,3,,,,
2006,SOM,3,,,,
2007,SOM,3,,,,
2008,SOM,3,,,,
2009,SOM,3,,,,
2000,SRB,1,,,,
2001,SRB,1,,,,
2002,SRB,1,,,,
2003,SRB,1,,,,
2004,SRB,1,,,,
2005,SRB,1,,,,
2006,SRB,1,,,,
2007,SRB,1,,,,
2008,SRB,1,,,,
2009,SRB,1,,,,
2000,STP,4,,,,
2001,STP,4,,,,
2002,STP,4,,,,
2003,STP,4,,,,
2004,STP,4,,,,
2005,STP,4,,,,
2006,STP,4,,,,
2007,STP,4,,,,
2008,STP,4,,,,
2009,STP,4,,,,
2000,SUR,2,,,,
2001,SUR,2,,,,
2002,SUR,2,,,,
2003,SUR,2,,,,
2004,SUR,2,,,,
2005,SUR,2,,,,
2006,SUR,2,,,,
2007,SUR,2,,,,
2008,SUR,2,,,,
2009,SUR,1,,,,
2000,SVK,4,,,,
2001,SVK,4,,,,
2002,SVK,4,,,,
2003,SVK,4,,,,
2004,SVK,4,,,,
2005,SVK,4,,,,
2006,SVK,4,,,,
2007,SVK,4,,,,
2008,SVK,4,,,,
2009,SVK,4,,,,
2000,SVN,3,,,,
2001,SVN,3,,,,
2002,SVN,3,,,,
2003,SVN,3,,,,
2004,SVN,3,,,,
2005,SVN,3,,,,
2006,SVN,3,,,,
2007,SVN,3,,,,
2008,SVN,3,,,,
2009,SVN,3,,,,
2000,SWE,2,,,,
2001,SWE,2,,,,
2002,SWE,2,,,,
2003,SWE,2,,,,
2004,SWE,2,,,,
2005,SWE,2,,,,
2006,SWE,2,,,,
2007,SWE,2,,,,
2008,SWE,2,,,,
2009,SWE,2,,,,
2000,SWZ,3,,,,
2001,SWZ,3,,,,
2002,SWZ,3,,,,
2003,SWZ,3,,,,
2004,SWZ,3,,,,
2005,SWZ,3,,,,
2006,SWZ,3,,,,
2007,SWZ,3,,,,
2008,SWZ,3,,,,
2009,SWZ,3,,,,
2000,SYC,3,,,,
2001,SYC,3,,,,
2002,SYC,3,,,,
2003,SYC,3,,,,
2004,SYC,3,,,,
2005,SYC,3,,,,
2006,SYC,3,,,,
2007,SYC,3,,,,
2008,SYC,3,,,,
2009,SYC,3,,,,
2000,SYR,4,,,,
2001,SYR,4,,,,
2002,SYR,4,,,,
2003,SYR,4,,,,
2004,SYR,4,,,,
2005,SYR,4,,,,
2006,SYR,4,,,,
2007,SYR,4,,,,
2008,SYR,4,,,,
2009,SYR,4,,,,
2000,TCD,2,,,,
2001,TCD,2,,,,
2002,TCD,2,,,,
2003,TCD,2,,,,
2004,TCD,2,,,,
2005,TCD,2,,,,
2006,TCD,2,,,,
2007,TCD,2,,,,
2008,TCD,2,,,,
2009,TCD,2,,,,
2000,TGO,3,,,,
2001,TGO,3,,,,
2002,TGO,3,,,,
2003,TGO,3,,,,
2004,TGO,3,,,,
2005,TGO,3,,,,
2006,TGO,3,,,,
2007,TGO,3,,,,
2008,TGO,3,,,,
2000,THA,3,,,,
2001,THA,3,,,,
2002,THA,3,,,,
2003,THA,3,,,,
2004,THA,3,,,,
2005,THA,3,,,,
2006,THA,3,,,,
2007,THA,3,,,,
2008,THA,3,,,,
2000,TJK,3,,,,
2001,TJK,3,,,,
2002,TJK,3,,,,
2003,TJK,3,,,,
2004,TJK,3,,,,
2005,TJK,3,,,,
2006,TJK,3,,,,
2007,TJK,3,,,,
2008,TJK,3,,,,
2000,TKM,3,,,,
2001,TKM,3,,,,
2002,TKM,3,,,,
2003,TKM,3,,,,
2004,TKM,3,,,,
2005,TKM,3,,,,
2006,TKM,3,,,,
2007,TKM,3,,,,
2008,TKM,3,,,,
2000,TLS,3,,,,
2001,TLS,3,,,,
2002,TLS,3,,,,
2003,TLS,3,,,,
2004,TLS,3,,,,
2005,TLS,3,,,,
2006,TLS,3,,,,
2007,TLS,3,,,,
2008,TLS,3,,,,
2000,TTO,3,,,,
2001,TTO,3,,,,
2002,TTO,3,,,,
2003,TTO,3,,,,
2004,TTO,3,,,,
2005,TTO,3,,,,
2006,TTO,3,,,,
2007,TTO,3,,,,
2008,TTO,3,,,,
2000,TUN,3,,,,
2001,TUN,3,,,,
2002,TUN,3,,,,
2003,TUN,3,,,,
2004,TUN,3,,,,
2005,TUN,3,,,,
2006,TUN,3,,,,
2007,TUN,3,,,,
2008,TUN,3,,,,
2000,TUR,4,,,,
2001,TUR,4,,,,
2002,TUR,4,,,,
2003,TUR,4,,,,
2004,TUR,4,,,,
2005,TUR,4,,,,
2006,TUR,4,,,,
2007,TUR,4,,,,
2008,TUR,4,,,,
2000,TWN,3,,,,
2001,TWN,3,,,,
2002,TWN,3,,,,
2003,TWN,3,,,,
2004,TWN,3,,,,
2005,TWN,3,,,,
2006,TWN,3,,,,
2007,TWN,3,,,,
2008,TWN,3,,,,
2000,TZA,3,,,,
2001,TZA,3,,,,
2002,TZA,3,,,,
2003,TZA,3,,,,
2004,TZA,3,,,,
2005,TZA,3,,,,
2006,TZA,3,,,,
2007,TZA,3,,,,
2008,TZA,3,,,,
2000,UGA,2,,,,
2001,UGA,2,,,,
2002,UGA,2,,,,
2003,UGA,2,,,,
2004,UGA,2,,,,
2005,UGA,2,,,,
2006,UGA,2,,,,
2007,UGA,2,,,,
2008,UGA,2,,,,
2000,UKR,2,,,,
2001,UKR,2,,,,
2002,UKR,2,,,,
2003,UKR,2,,,,
2004,UKR,2,,,,
2005,UKR,2,,,,
2006,UKR,2,,,,
2007,UKR,2,,,,
2008,UKR,2,,,,
2000,URY,3,,,,
2001,URY,3,,,,
2002,URY,3,,,,
2003,URY,3,,,,
2004,URY,3,,,,
2005,URY,3,,,,
2006,URY,3,,,,
2007,URY,3,,,,
2008,URY,3,,,,
2000,USA,3,,,,
2001,USA,3,,,,
2002,USA,3,,,,
2003,USA,3,,,,
2004,USA,3,,,,
2005,USA,3,,,,
2006,USA,3,,,,
2007,USA,3,,,,
2008,USA,3,,,,
2000,UZB,1,,,,
2001,UZB,3,,,,
2002,UZB,3,,,,
2003,UZB,3,,,,
2004,UZB,3,,,,
2005,UZB,3,,,,
2006,UZB,3,,,,
2007,UZB,3,,,,
2008,UZB,3,,,,
2000,VEN,3,,,,
2001,VEN,3,,,,
2002,VEN,3,,,,
2003,VEN,3,,,,
2004,VEN,3,,,,
2005,VEN,3,,,,
2006,VEN,3,,,,
2007,VEN,3,,,,
2008,VEN,3,,,,
2000,VNM,3,,,,
2001,VNM,3,,,,
2002,VNM,3,,,,
2003,VNM,3,,,,
2004,VNM,3,,,,
2005,VNM,3,,,,
2006,VNM,3,,,,
2007,VNM,3,,,,
2008,VNM,3,,,,
2000,VUT,3,,,,
2001,VUT,3,,,,
2002,VUT,3,,,,
2003,VUT,3,,,,
2004,VUT,3,,,,
2005,VUT,3,,,,
2006,VUT,3,,,,
2007,VUT,3,,,,
2008,VUT,3,,,,
2000,XKX,3,,,,
2001,XKX,3,,,,
2002,XKX,3,,,,
2003,XKX,3,,,,
2004,XKX,2,,,,
2005,XKX,3,,,,
2006,XKX,3,,,,
2007,XKX,3,,,,
2008,XKX,3,,,,
2000,YEM,2,,,,
2001,YEM,2,,,,
2002,YEM,2,,,,
2003,YEM,2,,,,
2004,YEM,2,,,,
2005,YEM,2,,,,
2006,YEM,2,,,,
2007,YEM,2,,,,
2008,YEM,2,,,,
2000,ZAF,2,,,,
2001,ZAF,2,,,,
2002,ZAF,2,,,,
2003,ZAF,2,,,,
2004,ZAF,2,,,,
2005,ZAF,2,,,,
2006,ZAF,2,,,,
2007,ZAF,2,,,,
2008,ZAF,2,,,,
2000,ZMB,3,,,,
2001,ZMB,3,,,,
2002,ZMB,3,,,,
2003,ZMB,3,,,,
2004,ZMB,3,,,,
2005,ZMB,3,,,,
2006,ZMB,3,,,,
2007,ZMB,3,,,,
2008,ZMB,3,,,,
2000,ZWE,3,,,,
2001,ZWE,3,,,,
2002,ZWE,3,,,,
2003,ZWE,3,,,,
2004,ZWE,3,,,,
2005,ZWE,3,,,,
2006,ZWE,3,,,,
2007,ZWE,3,,,,
2008,ZWE,3,,,,
2009,TGO,3,,,,
2009,THA,3,,,,
2009,TJK,3,,,,
2009,TKM,3,,,,
2009,TLS,3,,,,
2009,TTO,3,,,,
2009,TUN,3,,,,
2009,TUR,4,,,,
2009,TWN,3,,,,
2009,TZA,3,,,,
2009,UGA,2,,,,
2009,UKR,2,,,,
2009,URY,3,,,,
2009,USA,3,,,,
2009,UZB,3,,,,
2009,VEN,3,,,,
2009,VNM,3,,,,
2009,VUT,3,,,,
2009,XKX,3,,,,
2009,YEM,2,,,,
2009,ZAF,2,,,,
2009,ZMB,3,,,,
2009,ZWE,3,,,,
2010,AFG,3,,,,
2010,AGO,3,,,,
2010,ALB,3,,,,
2010,ARE,4,,,,
2010,ARG,2,,,,
2010,ARM,3,,,,
2010,AUS,4,,,,
2010,AUT,1,,,,
2010,AZE,2,,,,
2010,BDI,2,,,,
2010,BEL,3,,,,
2010,BEN,1,,,,
2010,BFA,3,,,,
2010,BGD,3,,,,
2010,BGR,3,,,,
2010,BHR,3,,,,
2010,BIH,3,,,,
2010,BLR,3,,,,
2010,BOL,1,,,,
2010,BRA,2,,,,
2010,BRB,1,,,,
2010,BTN,2,,,,
2010,BWA,3,,,,
2010,CAF,3,,,,
2010,CAN,3,,,,
2010,CHE,3,,,,
2010,CHL,1,,,,
2010,CHN,2,,,,
2010,CIV,2,,,,
2010,CMR,2,,,,
2010,COD,2,,,,
2010,COG,3,,,,
2010,COL,2,,,,
2010,COM,0,,,,
2010,CPV,3,,,,
2010,CRI,2,,,,
2010,CUB,2,,,,
2010,CYP,2,,,,
2010,CZE,3,,,,
2010,DEU,3,,,,
2010,DJI,3,,,,
2010,DNK,2,,,,
2010,DOM,2,,,,
2010,DZA,1,,,,
2010,ECU,3,,,,
2010,EGY,3,,,,
2010,ERI,2,,,,
2010,ESP,1,,,,
2010,EST,3,,,,
2010,ETH,2,,,,
2010,FIN,3,,,,
2010,FJI,1,,,,
2010,FRA,3,,,,
2010,GAB,3,,,,
2010,GBR,1,,,,
2010,GEO,1,,,,
2010,GHA,2,,,,
2010,GIN,2,,,,
2010,GMB,3,,,,
2010,GNB,4,,,,
2010,GNQ,3,,,,
2010,GRC,1,,,,
2010,GTM,3,,,,
2010,GUY,1,,,,
2010,HKG,3,,,,
2010,HND,3,,,,
2010,HRV,3,,,,
2010,HTI,2,,,,
2010,HUN,3,,,,
2010,IDN,4,,,,
2010,IND,3,,,,
2010,IRL,2,,,,
2010,IRN,2,,,,
2010,IRQ,3,,,,
2010,ISL,3,,,,
2010,ISR,3,,,,
2010,ITA,4,,,,
2010,JAM,3,,,,
2010,JOR,3,,,,
2010,JPN,2,,,,
2010,KAZ,3,,,,
2010,KEN,3,,,,
2010,KGZ,2,,,,
2010,KHM,4,,,,
2010,KOR,2,,,,
2010,KWT,3,,,,
2010,LAO,1,,,,
2010,LBN,2,,,,
2010,LBR,4,,,,
2010,LBY,1,,,,
2010,LKA,0,,,,
2010,LSO,2,,,,
2010,LTU,2,,,,
2010,LUX,3,,,,
2010,LVA,4,,,,
2010,MAR,1,,,,
2010,MDA,1,,,,
2010,MDG,1,,,,
2010,MDV,0,,,,
2010,MEX,0,,,,
2010,MKD,1,,,,
2010,MLI,1,,,,
2010,MLT,3,,,,
2010,MMR,1,,,,
2010,MNE,1,,,,
2010,MNG,1,,,,
2010,MOZ,2,,,,
2010,MRT,0,,,,
2010,MUS,2,,,,
2010,MWI,1,,,,
2010,MYS,2,,,,
2010,NAM,2,,,,
2010,NER,3,,,,
2010,NGA,1,,,,
2010,NIC,2,,,,
2010,NLD,2,,,,
2010,NOR,1,,,,
2010,NPL,1,,,,
2010,NZL,3,,,,
2010,OMN,3,,,,
2010,PAK,2,,,,
2010,PAN,1,,,,
2010,PER,1,,,,
2010,PHL,3,,,,
2010,PNG,1,,,,
2010,POL,0,,,,
2010,PRK,2,,,,
2010,PRT,3,,,,
2010,PRY,0,,,,
2010,PSE,0,,,,
2010,QAT,3,,,,
2010,ROU,2,,,,
2010,RUS,3,,,,
2010,RWA,3,,,,
2010,SAU,3,,,,
2010,SDN,3,,,,
2010,SEN,2,,,,
2010,SGP,3,,,,
2010,SLB,1,,,,
2010,SLE,3,,,,
2010,SLV,3,,,,
2010,SOM,3,,,,
2010,SRB,1,,,,
2010,STP,4,,,,
2010,SUR,1,,,,
2010,SVK,4,,,,
2010,SVN,3,,,,
2010,SWE,2,,,,
2010,SWZ,3,,,,
2010,SYC,3,,,,
2010,SYR,4,,,,
2010,TCD,2,,,,
2010,TGO,3,,,,
2010,THA,3,,,,
2010,TJK,3,,,,
2010,TKM,3,,,,
2010,TLS,3,,,,
2010,TTO,3,,,,
2010,TUN,3,,,,
2010,TUR,4,,,,
2010,TWN,3,,,,
2010,TZA,3,,,,
2010,UGA,2,,,,
2010,UKR,2,,,,
2010,URY,3,,,,
2010,USA,3,,,,
2010,UZB,3,,,,
2010,VEN,3,,,,
2010,VNM,3,,,,
2010,VUT,3,,,,
2010,XKX,3,,,,
2010,YEM,2,,,,
2010,ZAF,2,,,,
2010,ZMB,3,,,,
2010,ZWE,3,,,,
2011,AFG,3,,,,
2011,AGO,3,,,,
2011,ALB,3,,,,
2011,ARE,4,,,,
2011,ARG,2,,,,
2011,ARM,3,,,,
2011,AUS,4,,,,
2011,AUT,2,,,,
2011,AZE,2,,,,
2011,BDI,2,,,,
2011,BEL,3,,,,
2011,BEN,1,,,,
2011,BFA,3,,,,
2011,BGD,3,,,,
2011,BGR,3,,,,
2011,BHR,3,,,,
2011,BIH,3,,,,
2011,BLR,3,,,,
2011,BOL,1,,,,
2011,BRA,2,,,,
2011,BRB,1,,,,
2011,BTN,2,,,,
2011,BWA,3,,,,
2011,CAF,3,,,,
2011,CAN,3,,,,
2011,CHE,3,,,,
2011,CHL,1,,,,
2011,CHN,1,,,,
2011,CIV,2,,,,
2011,CMR,2,,,,
2011,COD,2,,,,
2011,COG,2,,,,
2011,COL,3,,,,
2011,COM,2,,,,
2011,CPV,0,,,,
2011,CRI,3,,,,
2011,CUB,2,,,,
2011,CYP,2,,,,
2011,CZE,2,,,,
2011,DEU,3,,,,
2011,DJI,3,,,,
2011,DNK,3,,,,
2011,DOM,2,,,,
2011,DZA,2,,,,
2011,ECU,1,,,,
2011,EGY,3,,,,
2011,ERI,3,,,,
2011,ESP,2,,,,
2011,EST,1,,,,
2011,ETH,3,,,,
2011,FIN,2,,,,
2011,FJI,3,,,,
2011,FRA,1,,,,
2011,GAB,3,,,,
2011,GBR,3,,,,
2011,GEO,1,,,,
2011,GHA,1,,,,
2011,GIN,2,,,,
2011,GMB,2,,,,
2011,GNB,3,,,,
2011,GNQ,4,,,,
2011,GRC,3,,,,
2011,GTM,1,,,,
2011,GUY,3,,,,
2011,HKG,1,,,,
2011,HND,3,,,,
2011,HRV,3,,,,
2011,HTI,3,,,,
2011,HUN,2,,,,
2011,IDN,3,,,,
2011,IND,4,,,,
2011,IRL,3,,,,
2011,IRN,2,,,,
2011,IRQ,2,,,,
2011,ISL,3,,,,
2011,ISR,3,,,,
2011,ITA,3,,,,
2011,JAM,4,,,,
2011,JOR,3,,,,
2011,JPN,3,,,,
2011,KAZ,2,,,,
2011,KEN,2,,,,
2011,KGZ,3,,,,
2011,KHM,2,,,,
2011,KOR,4,,,,
2011,KWT,2,,,,
2011,LAO,2,,,,
2011,LBN,1,,,,
2011,LBR,2,,,,
2011,LBY,4,,,,
2011,LKA,1,,,,
2011,LSO,3,,,,
2011,LTU,2,,,,
2011,LUX,2,,,,
2011,LVA,3,,,,
2011,MAR,4,,,,
2011,MDA,1,,,,
2011,MDG,1,,,,
2011,MDV,1,,,,
2011,MEX,0,,,,
2011,MKD,0,,,,
2011,MLI,1,,,,
2011,MLT,1,,,,
2011,MMR,3,,,,
2011,MNE,1,,,,
2011,MNG,1,,,,
2011,MOZ,1,,,,
2011,MRT,2,,,,
2011,MUS,0,,,,
2011,MWI,2,,,,
2011,MYS,1,,,,
2011,NAM,2,,,,
2011,NER,2,,,,
2011,NGA,3,,,,
2011,NIC,1,,,,
2011,NLD,3,,,,
2011,NOR,2,,,,
2011,NPL,2,,,,
2011,NZL,1,,,,
2011,OMN,3,,,,
2011,PAK,3,,,,
2011,PAN,2,,,,
2011,PER,1,,,,
2011,PHL,1,,,,
2011,PNG,3,,,,
2011,POL,1,,,,
2011,PRK,0,,,,
2011,PRT,2,,,,
2011,PRY,3,,,,
2011,PSE,0,,,,
2011,QAT,0,,,,
2011,ROU,3,,,,
2011,RUS,2,,,,
2011,RWA,3,,,,
2011,SAU,3,,,,
2011,SDN,3,,,,
2011,SEN,3,,,,
2011,SGP,2,,,,
2011,SLB,3,,,,
2011,SLE,1,,,,
2011,SLV,3,,,,
2011,SOM,3,,,,
2011,SRB,3,,,,
2011,SSD,1,,,,
2011,STP,4,,,,
2011,SUR,1,,,,
2011,SVK,4,,,,
2011,SVN,3,,,,
2011,SWE,2,,,,
2011,SWZ,3,,,,
2011,SYC,3,,,,
2011,SYR,4,,,,
2011,TCD,2,,,,
2011,TGO,3,,,,
2011,THA,3,,,,
2011,TJK,2,,,,
2011,TKM,3,,,,
2011,TLS,3,,,,
2011,TTO,3,,,,
2011,TUN,3,,,,
2011,TUR,4,,,,
2011,TWN,3,,,,
2011,TZA,3,,,,
2011,UGA,2,,,,
2011,UKR,2,,,,
2011,URY,3,,,,
2011,USA,3,,,,
2011,UZB,3,,,,
2011,VEN,3,,,,
2011,VNM,3,,,,
2011,VUT,3,,,,
2011,XKX,3,,,,
2011,YEM,2,,,,
2011,ZAF,2,,,,
2011,ZMB,3,,,,
2011,ZWE,3,,,,
2012,AFG,3,,,,
2012,AGO,3,,,,
2012,ALB,3,,,,
2012,ARE,4,,,,
2012,ARG,2,,,,
2012,ARM,3,,,,
2012,AUS,4,,,,
2012,AUT,2,,,,
2012,AZE,2,,,,
2012,BDI,2,,,,
2012,BEL,3,,,,
2012,BEN,1,,,,
2012,BFA,3,,,,
2012,BGD,3,,,,
2012,BGR,3,,,,
2012,BHR,3,,,,
2012,BIH,3,,,,
2012,BLR,3,,,,
2012,BOL,1,,,,
2012,BRA,2,,,,
2012,BRB,1,,,,
2012,BTN,2,,,,
2012,BWA,3,,,,
