year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2015,SYC,100,,,,
2016,SYC,100,,,,
2017,SYC,100,,,,
2018,SYC,100,,,,
2019,SYC,100,,,,
2020,SYC,100,,,,
2021,SYC,100,,,,
2022,SYC,100,,,,
2023,SYC,100,,,,
2000,SYR,98.4,,,,
2001,SYR,98.7,,,,
2002,SYR,98.7,,,,
2003,SYR,98.8,,,,
2004,SYR,98.9,,,,
2005,SYR,98.8,,,,
2006,SYR,98.8,,,,
2007,SYR,98.7,,,,
2008,SYR,98.6,,,,
2009,SYR,98.5,,,,
2010,SYR,98.2,,,,
2011,SYR,98,,,,
2012,SYR,97.7,,,,
2013,SYR,97.3,,,,
2014,SYR,96.7,,,,
2015,SYR,96.2,,,,
2016,SYR,95.6,,,,
2017,SYR,95.05,,,,
2018,SYR,94.3,,,,
2019,SYR,93.2,,,,
2020,SYR,92.4,,,,
2021,SYR,91.1,,,,
2022,SYR,90.1,,,,
2023,SYR,88.8,,,,
2000,TCD,2.7,,,,
2001,TCD,2.6,,,,
2002,TCD,2.4,,,,
2003,TCD,2.3,,,,
2004,TCD,2.3,,,,
2005,TCD,2.3,,,,
2006,TCD,2.2,,,,
2007,TCD,2.3,,,,
2008,TCD,2.4,,,,
2009,TCD,2.5,,,,
2010,TCD,2.7,,,,
2011,TCD,2.9,,,,
2012,TCD,3.1,,,,
2013,TCD,3.5,,,,
2014,TCD,3.8,,,,
2015,TCD,4.3,,,,
2016,TCD,4.7,,,,
2017,TCD,5.2,,,,
2018,TCD,5.9,,,,
2019,TCD,6.6,,,,
2020,TCD,7.4,,,,
2021,TCD,8,,,,
2022,TCD,8.8,,,,
2023,TCD,9.7,,,,
2000,TGO,0.3,,,,
2001,TGO,0.4,,,,
2002,TGO,0.5,,,,
2003,TGO,0.7,,,,
2004,TGO,0.9,,,,
2005,TGO,1.1,,,,
2006,TGO,1.5,,,,
2007,TGO,1.9,,,,
2008,TGO,2.3,,,,
2009,TGO,2.8,,,,
2010,TGO,3.4,,,,
2011,TGO,3.9,,,,
2012,TGO,4.65,,,,
2013,TGO,5.2,,,,
2014,TGO,6,,,,
2015,TGO,6.8,,,,
2016,TGO,7.5,,,,
2017,TGO,8.1,,,,
2018,TGO,9,,,,
2019,TGO,9.7,,,,
2020,TGO,10.6,,,,
2021,TGO,11.4,,,,
2022,TGO,12.3,,,,
2023,TGO,13.2,,,,
2000,THA,59.9,,,,
2001,THA,61.3,,,,
2002,THA,62.9,,,,
2003,THA,64.4,,,,
2004,THA,65.6,,,,
2005,THA,67,,,,
2006,THA,68.2,,,,
2007,THA,69.6,,,,
2008,THA,70.8,,,,
2009,THA,71.8,,,,
2010,THA,73.1,,,,
2011,THA,74.3,,,,
2012,THA,75.5,,,,
2013,THA,76.7,,,,
2014,THA,77.7,,,,
2015,THA,78.9,,,,
2016,THA,80,,,,
2017,THA,81.1,,,,
2018,THA,82,,,,
2019,THA,83.2,,,,
2020,THA,84.4,,,,
2021,THA,85.2,,,,
2022,THA,86,,,,
2023,THA,86.8,,,,
2000,TJK,36.3,,,,
2001,TJK,39.95,,,,
2002,TJK,43.5,,,,
2003,TJK,47.5,,,,
2004,TJK,51,,,,
2005,TJK,54.3,,,,
2006,TJK,57.7,,,,
2007,TJK,60.7,,,,
2008,TJK,63.65,,,,
2009,TJK,66.3,,,,
2010,TJK,68.6,,,,
2011,TJK,71,,,,
2012,TJK,72.8,,,,
2013,TJK,74.9,,,,
2014,TJK,76.6,,,,
2015,TJK,78.1,,,,
2016,TJK,79.7,,,,
2017,TJK,81.2,,,,
2018,TJK,82.35,,,,
2019,TJK,83.8,,,,
2020,TJK,84.8,,,,
2021,TJK,85.8,,,,
2022,TJK,86.9,,,,
2023,TJK,87.9,,,,
2000,TKM,99.3,,,,
2001,TKM,99.4,,,,
2002,TKM,99.5,,,,
2003,TKM,99.6,,,,
2004,TKM,99.7,,,,
2005,TKM,99.7,,,,
2006,TKM,99.8,,,,
2007,TKM,99.8,,,,
2008,TKM,99.9,,,,
2009,TKM,99.9,,,,
2010,TKM,99.9,,,,
2011,TKM,99.9,,,,
2012,TKM,99.9,,,,
2013,TKM,99.9,,,,
2014,TKM,99.9,,,,
2015,TKM,99.9,,,,
2016,TKM,99.9,,,,
2017,TKM,99.9,,,,
2018,TKM,99.9,,,,
2019,TKM,99.9,,,,
2020,TKM,99.9,,,,
2021,TKM,99.9,,,,
2022,TKM,99.8,,,,
2023,TKM,99.8,,,,
2000,TLS,0.9,,,,
2001,TLS,1.1,,,,
2002,TLS,1.3,,,,
2003,TLS,1.5,,,,
2004,TLS,1.8,,,,
2005,TLS,2,,,,
2006,TLS,2.4,,,,
2007,TLS,2.8,,,,
2008,TLS,3.2,,,,
2009,TLS,3.9,,,,
2010,TLS,4.5,,,,
2011,TLS,5.2,,,,
2012,TLS,5.9,,,,
2013,TLS,6.8,,,,
2014,TLS,7.8,,,,
2015,TLS,8.9,,,,
2016,TLS,9.9,,,,
2017,TLS,11.2,,,,
2018,TLS,12.4,,,,
2019,TLS,13.6,,,,
2020,TLS,14.9,,,,
2021,TLS,16.3,,,,
2022,TLS,17.8,,,,
2023,TLS,19.1,,,,
2000,TON,33.7,,,,
2001,TON,36.4,,,,
2002,TON,39.1,,,,
2003,TON,41.8,,,,
2004,TON,44.2,,,,
2005,TON,46.8,,,,
2006,TON,49.8,,,,
2007,TON,52.2,,,,
2008,TON,54.5,,,,
2009,TON,56.9,,,,
2010,TON,59.4,,,,
2011,TON,62,,,,
2012,TON,64.9,,,,
2013,TON,68,,,,
2014,TON,70.65,,,,
2015,TON,73.2,,,,
2016,TON,75.95,,,,
2017,TON,78.5,,,,
2018,TON,81,,,,
2019,TON,83.2,,,,
2020,TON,85.2,,,,
2021,TON,87,,,,
2022,TON,88.6,,,,
2023,TON,90.1,,,,
2000,TTO,100,,,,
2001,TTO,100,,,,
2002,TTO,100,,,,
2003,TTO,100,,,,
2004,TTO,100,,,,
2005,TTO,100,,,,
2006,TTO,100,,,,
2007,TTO,100,,,,
2008,TTO,100,,,,
2009,TTO,100,,,,
2010,TTO,100,,,,
2011,TTO,100,,,,
2012,TTO,100,,,,
2013,TTO,100,,,,
2014,TTO,100,,,,
2015,TTO,100,,,,
2016,TTO,100,,,,
2017,TTO,100,,,,
2018,TTO,100,,,,
2019,TTO,100,,,,
2020,TTO,100,,,,
2021,TTO,100,,,,
2022,TTO,100,,,,
2023,TTO,100,,,,
2000,TUN,91.1,,,,
2001,TUN,93.1,,,,
2002,TUN,94.7,,,,
2003,TUN,95.8,,,,
2004,TUN,96.8,,,,
2005,TUN,97.4,,,,
2006,TUN,98.1,,,,
2007,TUN,98.5,,,,
2008,TUN,98.9,,,,
2009,TUN,99.1,,,,
2010,TUN,99.3,,,,
2011,TUN,99.5,,,,
2012,TUN,99.6,,,,
2013,TUN,99.7,,,,
2014,TUN,99.8,,,,
2015,TUN,99.8,,,,
2016,TUN,99.8,,,,
2017,TUN,99.9,,,,
2018,TUN,99.9,,,,
2019,TUN,99.9,,,,
2020,TUN,99.9,,,,
2021,TUN,99.9,,,,
2022,TUN,99.9,,,,
2023,TUN,99.9,,,,
2000,TUR,89.7,,,,
2001,TUR,90.4,,,,
2002,TUR,91.2,,,,
2003,TUR,91.7,,,,
2004,TUR,92.2,,,,
2005,TUR,92.7,,,,
2006,TUR,93,,,,
2007,TUR,93.5,,,,
2008,TUR,93.8,,,,
2009,TUR,93.9,,,,
2010,TUR,94.2,,,,
2011,TUR,94.4,,,,
2012,TUR,94.5,,,,
2013,TUR,94.7,,,,
2014,TUR,94.9,,,,
2015,TUR,95,,,,
2016,TUR,95,,,,
2017,TUR,95.1,,,,
2018,TUR,95.2,,,,
2019,TUR,95.1,,,,
2020,TUR,95.3,,,,
2021,TUR,95.3,,,,
2022,TUR,95.3,,,,
2023,TUR,95.3,,,,
2000,TUV,7.3,,,,
2001,TUV,8.9,,,,
2002,TUV,10.4,,,,
2003,TUV,12.8,,,,
2004,TUV,15.3,,,,
2005,TUV,18.4,,,,
2006,TUV,22.4,,,,
2007,TUV,27.2,,,,
2008,TUV,32.95,,,,
2009,TUV,38.6,,,,
2010,TUV,44.6,,,,
2011,TUV,50.5,,,,
2012,TUV,55.3,,,,
2013,TUV,60,,,,
2014,TUV,63.6,,,,
2015,TUV,66.9,,,,
2016,TUV,69.4,,,,
2017,TUV,71.3,,,,
2018,TUV,73.5,,,,
2019,TUV,73.95,,,,
2020,TUV,75,,,,
2021,TUV,76.4,,,,
2022,TUV,76.75,,,,
2023,TUV,77,,,,
2000,TZA,0.6,,,,
2001,TZA,0.6,,,,
2002,TZA,0.7,,,,
2003,TZA,0.7,,,,
2004,TZA,0.8,,,,
2005,TZA,0.8,,,,
2006,TZA,0.9,,,,
2007,TZA,1,,,,
2008,TZA,1.1,,,,
2009,TZA,1.2,,,,
2010,TZA,1.4,,,,
2011,TZA,1.7,,,,
2012,TZA,2,,,,
2013,TZA,2.4,,,,
2014,TZA,2.8,,,,
2015,TZA,3.4,,,,
2016,TZA,4,,,,
2017,TZA,4.6,,,,
2018,TZA,5.4,,,,
2019,TZA,6,,,,
2020,TZA,6.9,,,,
2021,TZA,7.8,,,,
2022,TZA,8.7,,,,
2023,TZA,9.8,,,,
2000,UGA,0.8,,,,
2001,UGA,0.8,,,,
2002,UGA,0.8,,,,
2003,UGA,0.8,,,,
2004,UGA,0.8,,,,
2005,UGA,0.8,,,,
2006,UGA,0.8,,,,
2007,UGA,0.8,,,,
2008,UGA,0.8,,,,
2009,UGA,0.8,,,,
2010,UGA,0.9,,,,
2011,UGA,0.9,,,,
2012,UGA,0.9,,,,
2013,UGA,0.9,,,,
2014,UGA,0.9,,,,
2015,UGA,1,,,,
2016,UGA,1.1,,,,
2017,UGA,1.1,,,,
2018,UGA,1.2,,,,
2019,UGA,1.3,,,,
2020,UGA,1.4,,,,
2021,UGA,1.5,,,,
2022,UGA,1.6,,,,
2023,UGA,1.8,,,,
2000,UKR,91.2,,,,
2001,UKR,91.7,,,,
2002,UKR,92.1,,,,
2003,UKR,92.5,,,,
2004,UKR,93,,,,
2005,UKR,93.3,,,,
2006,UKR,93.65,,,,
2007,UKR,93.9,,,,
2008,UKR,94.1,,,,
2009,UKR,94.3,,,,
2010,UKR,94.5,,,,
2011,UKR,94.7,,,,
2012,UKR,94.8,,,,
2013,UKR,95,,,,
2014,UKR,95.1,,,,
2015,UKR,95.1,,,,
2016,UKR,95.1,,,,
2017,UKR,95.1,,,,
2018,UKR,95.1,,,,
2019,UKR,95.1,,,,
2020,UKR,95.3,,,,
2021,UKR,95.1,,,,
2022,UKR,95.1,,,,
2023,UKR,94.9,,,,
2000,URY,100,,,,
2001,URY,100,,,,
2002,URY,100,,,,
2003,URY,100,,,,
2004,URY,100,,,,
2005,URY,100,,,,
2006,URY,100,,,,
2007,URY,100,,,,
2008,URY,100,,,,
2009,URY,100,,,,
2010,URY,100,,,,
2011,URY,100,,,,
2012,URY,100,,,,
2013,URY,100,,,,
2014,URY,100,,,,
2015,URY,100,,,,
2016,URY,100,,,,
2017,URY,100,,,,
2018,URY,100,,,,
2019,URY,100,,,,
2020,URY,100,,,,
2021,URY,100,,,,
2022,URY,100,,,,
2023,URY,100,,,,
2000,USA,100,,,,
2001,USA,100,,,,
2002,USA,100,,,,
2003,USA,100,,,,
2004,USA,100,,,,
2005,USA,100,,,,
2006,USA,100,,,,
2007,USA,100,,,,
2008,USA,100,,,,
2009,USA,100,,,,
2010,USA,100,,,,
2011,USA,100,,,,
2012,USA,100,,,,
2013,USA,100,,,,
2014,USA,100,,,,
2015,USA,100,,,,
2016,USA,100,,,,
2017,USA,100,,,,
2018,USA,100,,,,
2019,USA,100,,,,
2020,USA,100,,,,
2021,USA,100,,,,
2022,USA,100,,,,
2023,USA,100,,,,
2000,UZB,83,,,,
2001,UZB,83.5,,,,
2002,UZB,83.9,,,,
2003,UZB,84.2,,,,
2004,UZB,84.6,,,,
2005,UZB,85.1,,,,
2006,UZB,85.2,,,,
2007,UZB,85.2,,,,
2008,UZB,85.4,,,,
2009,UZB,85.4,,,,
2010,UZB,85.4,,,,
2011,UZB,85.3,,,,
2012,UZB,85.2,,,,
2013,UZB,84.7,,,,
2014,UZB,84.5,,,,
2015,UZB,84.2,,,,
2016,UZB,83.4,,,,
2017,UZB,83.2,,,,
2018,UZB,82.25,,,,
2019,UZB,81.95,,,,
2020,UZB,80.7,,,,
2021,UZB,79.8,,,,
2022,UZB,79,,,,
2023,UZB,78.1,,,,
2000,VCT,96,,,,
2001,VCT,96.1,,,,
2002,VCT,96,,,,
2003,VCT,95.8,,,,
2004,VCT,95.9,,,,
2005,VCT,95.8,,,,
2006,VCT,95.9,,,,
2007,VCT,95.7,,,,
2008,VCT,95.7,,,,
2009,VCT,95.6,,,,
2010,VCT,95.5,,,,
2011,VCT,95.3,,,,
2012,VCT,95.1,,,,
2013,VCT,94.8,,,,
2014,VCT,94.5,,,,
2015,VCT,94.1,,,,
2016,VCT,93.9,,,,
2017,VCT,93.3,,,,
2018,VCT,92.7,,,,
2019,VCT,92.4,,,,
2020,VCT,91.9,,,,
2021,VCT,90.8,,,,
2022,VCT,90.4,,,,
2023,VCT,89.5,,,,
2000,VEN,97.6,,,,
2001,VEN,97.4,,,,
2002,VEN,97.3,,,,
2003,VEN,97.25,,,,
2004,VEN,97.2,,,,
2005,VEN,97.1,,,,
2006,VEN,97.1,,,,
2007,VEN,96.9,,,,
2008,VEN,97,,,,
2009,VEN,96.9,,,,
2010,VEN,96.8,,,,
2011,VEN,96.7,,,,
2012,VEN,96.5,,,,
2013,VEN,96.5,,,,
2014,VEN,96.3,,,,
2015,VEN,96.1,,,,
2016,VEN,95.8,,,,
2017,VEN,95.5,,,,
2018,VEN,95.4,,,,
2019,VEN,94.9,,,,
2020,VEN,94.55,,,,
2021,VEN,94.4,,,,
2022,VEN,93.9,,,,
2023,VEN,93.5,,,,
2000,VNM,13.2,,,,
2001,VNM,16,,,,
2002,VNM,19.2,,,,
2003,VNM,22.2,,,,
2004,VNM,25.8,,,,
2005,VNM,29.4,,,,
2006,VNM,33.3,,,,
2007,VNM,37,,,,
2008,VNM,41.2,,,,
2009,VNM,46.05,,,,
2010,VNM,50.9,,,,
2011,VNM,56.6,,,,
2012,VNM,62.3,,,,
2013,VNM,68.6,,,,
2014,VNM,74.5,,,,
2015,VNM,79.7,,,,
2016,VNM,84.4,,,,
2017,VNM,88.6,,,,
2018,VNM,91.7,,,,
2019,VNM,94.1,,,,
2020,VNM,95.9,,,,
2021,VNM,97.2,,,,
2022,VNM,98.1,,,,
2023,VNM,98.7,,,,
2000,VUT,13.3,,,,
2001,VUT,13.5,,,,
2002,VUT,13.6,,,,
2003,VUT,13.5,,,,
2004,VUT,13.6,,,,
2005,VUT,13.5,,,,
2006,VUT,13.4,,,,
2007,VUT,13.2,,,,
2008,VUT,13.1,,,,
2009,VUT,13,,,,
2010,VUT,12.9,,,,
2011,VUT,12.9,,,,
2012,VUT,13,,,,
2013,VUT,13,,,,
2014,VUT,13.4,,,,
2015,VUT,13.7,,,,
2016,VUT,14.3,,,,
2017,VUT,14.8,,,,
2018,VUT,15.5,,,,
2019,VUT,16.1,,,,
2020,VUT,17.2,,,,
2021,VUT,18.1,,,,
2022,VUT,19.3,,,,
2023,VUT,20.6,,,,
2000,WSM,17.6,,,,
2001,WSM,18.5,,,,
2002,WSM,19.3,,,,
2003,WSM,20.3,,,,
2004,WSM,21.1,,,,
2005,WSM,21.9,,,,
2006,WSM,23,,,,
2007,WSM,23.8,,,,
2008,WSM,24.85,,,,
2009,WSM,25.6,,,,
2010,WSM,26.6,,,,
2011,WSM,27.5,,,,
2012,WSM,28.5,,,,
2013,WSM,29.7,,,,
2014,WSM,30.7,,,,
2015,WSM,31.8,,,,
2016,WSM,32.8,,,,
2017,WSM,33.7,,,,
2018,WSM,34.5,,,,
2019,WSM,35.6,,,,
2020,WSM,36.6,,,,
2021,WSM,37.8,,,,
2022,WSM,38.6,,,,
2023,WSM,39.7,,,,
2000,YEM,54.25,,,,
2001,YEM,55.2,,,,
2002,YEM,55.7,,,,
2003,YEM,56.6,,,,
2004,YEM,57.55,,,,
2005,YEM,58,,,,
2006,YEM,58.4,,,,
2007,YEM,58.9,,,,
2008,YEM,59,,,,
2009,YEM,59.3,,,,
2010,YEM,59.2,,,,
2011,YEM,59.1,,,,
2012,YEM,58.7,,,,
2013,YEM,58.4,,,,
2014,YEM,57.8,,,,
2015,YEM,57,,,,
2016,YEM,55.8,,,,
2017,YEM,55,,,,
2018,YEM,54.1,,,,
2019,YEM,52.7,,,,
2020,YEM,51.3,,,,
2021,YEM,50.1,,,,
2022,YEM,48.8,,,,
2023,YEM,47.3,,,,
2000,ZAF,56.7,,,,
2001,ZAF,58.6,,,,
2002,ZAF,60.7,,,,
2003,ZAF,62.9,,,,
2004,ZAF,65.1,,,,
2005,ZAF,67.4,,,,
2006,ZAF,69.5,,,,
2007,ZAF,71.8,,,,
2008,ZAF,73.9,,,,
2009,ZAF,75.8,,,,
2010,ZAF,77.5,,,,
2011,ZAF,79.2,,,,
2012,ZAF,80.5,,,,
2013,ZAF,81.8,,,,
2014,ZAF,83,,,,
2015,ZAF,83.9,,,,
2016,ZAF,85,,,,
2017,ZAF,85.8,,,,
2018,ZAF,86.6,,,,
2019,ZAF,87.3,,,,
2020,ZAF,88.1,,,,
2021,ZAF,88.7,,,,
2022,ZAF,89.2,,,,
2023,ZAF,89.8,,,,
2000,ZMB,13.8,,,,
2001,ZMB,14.3,,,,
2002,ZMB,14.6,,,,
2003,ZMB,15,,,,
2004,ZMB,15.5,,,,
2005,ZMB,15.6,,,,
2006,ZMB,15.9,,,,
2007,ZMB,16.2,,,,
2008,ZMB,16.2,,,,
2009,ZMB,16.2,,,,
2010,ZMB,16.1,,,,
2011,ZMB,15.8,,,,
2012,ZMB,15.4,,,,
2013,ZMB,15.1,,,,
2014,ZMB,14.5,,,,
2015,ZMB,14,,,,
2016,ZMB,13.3,,,,
2017,ZMB,12.8,,,,
2018,ZMB,12.1,,,,
2019,ZMB,11.5,,,,
2020,ZMB,10.9,,,,
2021,ZMB,10.2,,,,
2022,ZMB,9.7,,,,
2023,ZMB,9.2,,,,
2000,ZWE,33.6,,,,
2001,ZWE,33.7,,,,
2002,ZWE,33.5,,,,
2003,ZWE,33.2,,,,
2004,ZWE,32.4,,,,
2005,ZWE,32.1,,,,
2006,ZWE,31.7,,,,
2007,ZWE,31.3,,,,
2008,ZWE,31.1,,,,
2009,ZWE,30.8,,,,
2010,ZWE,30.4,,,,
2011,ZWE,30.3,,,,
2012,ZWE,30,,,,
2013,ZWE,30.1,,,,
2014,ZWE,29.8,,,,
2015,ZWE,29.9,,,,
2016,ZWE,29.9,,,,
2017,ZWE,29.9,,,,
2018,ZWE,30.1,,,,
2019,ZWE,30.1,,,,
2020,ZWE,30.3,,,,
2021,ZWE,30.3,,,,
2022,ZWE,30.5,,,,
2023,ZWE,30.7,,,,
