year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,WLD,1167,,,,
2020,CHN,40680,,,,
2020,CHL,2000,,,,
2020,CAN,216,,,,
2020,MEX,870,,,,
2020,AUT,11000000,,,,
2020,DEU,0.3,,,,
2020,IRN,122,,,,
2020,ESP,2883,,,,
2020,DNK,108000,,,,
2020,USA,1245,,,,
