year,geo,value
2022,WLD,26.3
2011,GTM,0.5
2020,CRI,0.42
2020,GHA,0.24
2020,MEX,3.3
2020,SLV,0.29
2022,BGD,0.36
2022,CMR,0.1
2022,KAZ,0.052
2022,KEN,0.78
2022,KGZ,0.064
2022,MOZ,0.0082
2022,MWI,0.56
2022,PER,0.053
2022,RWA,0.9
2022,TJK,0.021
2022,UGA,0.23
2011,GTM,1
2020,CRI,1
2020,GHA,1
2020,MEX,1
2020,SLV,1
2022,BGD,1
2022,CMR,1
2022,KAZ,1
2022,KEN,1
2022,KGZ,1
2022,MOZ,1
2022,MWI,1
2022,PER,1
2022,RWA,1
2022,TJK,1
2022,UGA,1
