year,geo,value
2020,WLD,72
2020,BRA,85
2020,DEU,81
2020,KEN,79
2020,FRA,77
2020,GBR,77
2020,CAN,75
2020,RUS,73
2020,AUS,69
2020,USA,64
2020,CHN,59
2020,IND,58
