year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1996,KEN,2.2,,,,
1997,KEN,2.8,,,,
1998,KEN,3.5,,,,
1999,KEN,4.3,,,,
2000,KEN,5.4,,,,
2001,KEN,6.6,,,,
2002,KEN,8,,,,
2003,KEN,9.5,,,,
2004,KEN,11.3,,,,
2005,KEN,13,,,,
2006,KEN,14.5,,,,
2007,KEN,16.1,,,,
2008,KEN,17.1,,,,
2009,KEN,18.9,,,,
2010,KEN,19.8,,,,
2011,KEN,21.1,,,,
2012,KEN,22.8,,,,
2013,KEN,24.5,,,,
2014,KEN,26.8,,,,
2015,KEN,29.4,,,,
2016,KEN,33,,,,
2017,KEN,37.4,,,,
2018,KEN,41.8,,,,
2019,KEN,45.8,,,,
2020,KEN,50.9,,,,
2021,KEN,56.1,,,,
2022,KEN,61,,,,
1990,KGZ,68.1,,,,
1991,KGZ,70,,,,
1992,KGZ,71.9,,,,
1993,KGZ,73.7,,,,
1994,KGZ,75.4,,,,
1995,KGZ,77.5,,,,
1996,KGZ,78.6,,,,
1997,KGZ,80,,,,
1998,KGZ,81.4,,,,
1999,KGZ,82.6,,,,
2000,KGZ,84.2,,,,
2001,KGZ,85.3,,,,
2002,KGZ,86.4,,,,
2003,KGZ,87.5,,,,
2004,KGZ,88.4,,,,
2005,KGZ,89.2,,,,
2006,KGZ,90.1,,,,
2007,KGZ,90.8,,,,
2008,KGZ,91.6,,,,
2009,KGZ,92.2,,,,
2010,KGZ,92.8,,,,
2011,KGZ,93.2,,,,
2012,KGZ,93.5,,,,
2013,KGZ,93.9,,,,
2014,KGZ,94,,,,
2015,KGZ,94.4,,,,
2016,KGZ,94.5,,,,
2017,KGZ,94.6,,,,
2018,KGZ,94.8,,,,
2019,KGZ,94.7,,,,
2020,KGZ,94.7,,,,
2021,KGZ,94.8,,,,
2022,KGZ,94.8,,,,
1990,KHM,1.8,,,,
1991,KHM,2.4,,,,
1992,KHM,3.2,,,,
1993,KHM,4.2,,,,
1994,KHM,5.3,,,,
1995,KHM,6.5,,,,
1996,KHM,7.9,,,,
1997,KHM,9.6,,,,
1998,KHM,11.4,,,,
1999,KHM,13.3,,,,
2000,KHM,15.4,,,,
2001,KHM,17.7,,,,
2002,KHM,20.3,,,,
2003,KHM,23.3,,,,
2004,KHM,26.1,,,,
2005,KHM,28.9,,,,
2006,KHM,32,,,,
2007,KHM,35.2,,,,
2008,KHM,38.3,,,,
2009,KHM,41.3,,,,
2010,KHM,44.4,,,,
2011,KHM,47.75,,,,
2012,KHM,50.6,,,,
2013,KHM,53.8,,,,
2014,KHM,56.9,,,,
2015,KHM,59.8,,,,
2016,KHM,62.7,,,,
2017,KHM,65.7,,,,
2018,KHM,68.6,,,,
2019,KHM,71.3,,,,
2020,KHM,73.9,,,,
2021,KHM,76.2,,,,
2022,KHM,78.4,,,,
1990,KIR,0.1,,,,
1991,KIR,0.1,,,,
1992,KIR,0.2,,,,
1993,KIR,0.2,,,,
1994,KIR,0.3,,,,
1995,KIR,0.3,,,,
1996,KIR,0.4,,,,
1997,KIR,0.5,,,,
1998,KIR,0.6,,,,
1999,KIR,0.7,,,,
2000,KIR,0.9,,,,
2001,KIR,1.1,,,,
2002,KIR,1.4,,,,
2003,KIR,1.7,,,,
2004,KIR,2.1,,,,
2005,KIR,2.4,,,,
2006,KIR,2.8,,,,
2007,KIR,3.4,,,,
2008,KIR,4,,,,
2009,KIR,4.7,,,,
2010,KIR,5.5,,,,
2011,KIR,6.3,,,,
2012,KIR,7.1,,,,
2013,KIR,8.3,,,,
2014,KIR,9.65,,,,
2015,KIR,10.9,,,,
2016,KIR,12.2,,,,
2017,KIR,14.1,,,,
2018,KIR,15.7,,,,
2019,KIR,17.5,,,,
2020,KIR,19.5,,,,
2021,KIR,22,,,,
2022,KIR,23.9,,,,
1990,KNA,100,,,,
1991,KNA,100,,,,
1992,KNA,100,,,,
1993,KNA,100,,,,
1994,KNA,100,,,,
1995,KNA,100,,,,
1996,KNA,100,,,,
1997,KNA,100,,,,
1998,KNA,100,,,,
1999,KNA,100,,,,
2000,KNA,100,,,,
2001,KNA,100,,,,
2002,KNA,100,,,,
2003,KNA,100,,,,
2004,KNA,100,,,,
2005,KNA,100,,,,
2006,KNA,100,,,,
2007,KNA,100,,,,
2008,KNA,100,,,,
2009,KNA,100,,,,
2010,KNA,100,,,,
2011,KNA,100,,,,
2012,KNA,100,,,,
2013,KNA,100,,,,
2014,KNA,100,,,,
2015,KNA,100,,,,
2016,KNA,100,,,,
2017,KNA,100,,,,
2018,KNA,100,,,,
2019,KNA,100,,,,
2020,KNA,100,,,,
2021,KNA,100,,,,
2022,KNA,100,,,,
1990,KOR,100,,,,
1991,KOR,100,,,,
1992,KOR,100,,,,
1993,KOR,100,,,,
1994,KOR,100,,,,
1995,KOR,100,,,,
1996,KOR,100,,,,
1997,KOR,100,,,,
1998,KOR,100,,,,
1999,KOR,100,,,,
2000,KOR,100,,,,
2001,KOR,100,,,,
2002,KOR,100,,,,
2003,KOR,100,,,,
2004,KOR,100,,,,
2005,KOR,100,,,,
2006,KOR,100,,,,
2007,KOR,100,,,,
2008,KOR,100,,,,
2009,KOR,100,,,,
2010,KOR,100,,,,
2011,KOR,100,,,,
2012,KOR,100,,,,
2013,KOR,100,,,,
2014,KOR,100,,,,
2015,KOR,100,,,,
2016,KOR,100,,,,
2017,KOR,100,,,,
2018,KOR,100,,,,
2019,KOR,100,,,,
2020,KOR,100,,,,
2021,KOR,100,,,,
2022,KOR,100,,,,
1990,KWT,100,,,,
1991,KWT,100,,,,
1992,KWT,100,,,,
1993,KWT,100,,,,
1994,KWT,100,,,,
1995,KWT,100,,,,
1996,KWT,100,,,,
1997,KWT,100,,,,
1998,KWT,100,,,,
1999,KWT,100,,,,
2000,KWT,100,,,,
2001,KWT,100,,,,
2002,KWT,100,,,,
2003,KWT,100,,,,
2004,KWT,100,,,,
2005,KWT,100,,,,
2006,KWT,100,,,,
2007,KWT,100,,,,
2008,KWT,100,,,,
2009,KWT,100,,,,
2010,KWT,100,,,,
2011,KWT,100,,,,
2012,KWT,100,,,,
2013,KWT,100,,,,
2014,KWT,100,,,,
2015,KWT,100,,,,
2016,KWT,100,,,,
2017,KWT,100,,,,
2018,KWT,100,,,,
2019,KWT,100,,,,
2020,KWT,100,,,,
2021,KWT,100,,,,
2022,KWT,100,,,,
1990,LAO,0.4,,,,
1991,LAO,0.5,,,,
1992,LAO,0.7,,,,
1993,LAO,0.9,,,,
1994,LAO,1.1,,,,
1995,LAO,1.4,,,,
1996,LAO,1.7,,,,
1997,LAO,2,,,,
1998,LAO,2.3,,,,
1999,LAO,2.8,,,,
2000,LAO,3.2,,,,
2001,LAO,3.6,,,,
2002,LAO,4.2,,,,
2003,LAO,4.7,,,,
2004,LAO,5.4,,,,
2005,LAO,6.1,,,,
2006,LAO,7,,,,
2007,LAO,7.6,,,,
2008,LAO,8.5,,,,
2009,LAO,9.4,,,,
2010,LAO,10.3,,,,
2011,LAO,11.2,,,,
2012,LAO,12,,,,
2013,LAO,12.9,,,,
2014,LAO,13.8,,,,
2015,LAO,14.7,,,,
2016,LAO,15.7,,,,
2017,LAO,16.7,,,,
2018,LAO,17.7,,,,
2019,LAO,18.3,,,,
2020,LAO,19.3,,,,
2021,LAO,20.3,,,,
2022,LAO,21.2,,,,
1990,LBR,0.4,,,,
1991,LBR,0.4,,,,
1992,LBR,0.5,,,,
1993,LBR,0.4,,,,
1994,LBR,0.4,,,,
1995,LBR,0.5,,,,
1996,LBR,0.5,,,,
1997,LBR,0.5,,,,
1998,LBR,0.5,,,,
1999,LBR,0.5,,,,
2000,LBR,0.5,,,,
2001,LBR,0.4,,,,
2002,LBR,0.5,,,,
2003,LBR,0.5,,,,
2004,LBR,0.5,,,,
2005,LBR,0.5,,,,
2006,LBR,0.5,,,,
2007,LBR,0.5,,,,
2008,LBR,0.5,,,,
2009,LBR,0.5,,,,
2010,LBR,0.5,,,,
2011,LBR,0.5,,,,
2012,LBR,0.5,,,,
2013,LBR,0.5,,,,
2014,LBR,0.6,,,,
2015,LBR,0.6,,,,
2016,LBR,0.7,,,,
2017,LBR,0.7,,,,
2018,LBR,0.9,,,,
2019,LBR,0.9,,,,
2020,LBR,1.1,,,,
2021,LBR,1.2,,,,
2022,LBR,1.4,,,,
1990,LCA,28.3,,,,
1991,LCA,31.9,,,,
1992,LCA,35.15,,,,
1993,LCA,39.2,,,,
1994,LCA,43.5,,,,
1995,LCA,47.4,,,,
1996,LCA,52.4,,,,
1997,LCA,56.3,,,,
1998,LCA,61,,,,
1999,LCA,65.1,,,,
2000,LCA,69.6,,,,
2001,LCA,73.9,,,,
2002,LCA,77.2,,,,
2003,LCA,81.1,,,,
2004,LCA,83.7,,,,
2005,LCA,86.2,,,,
2006,LCA,88.4,,,,
2007,LCA,90.2,,,,
2008,LCA,92,,,,
2009,LCA,93.15,,,,
2010,LCA,94.2,,,,
2011,LCA,95,,,,
2012,LCA,95.8,,,,
2013,LCA,96.4,,,,
2014,LCA,96.8,,,,
2015,LCA,97.2,,,,
2016,LCA,97.6,,,,
2017,LCA,97.7,,,,
2018,LCA,98,,,,
2019,LCA,98.2,,,,
2020,LCA,98.3,,,,
2021,LCA,98.5,,,,
2022,LCA,98.6,,,,
1990,LKA,40.8,,,,
1991,LKA,41.8,,,,
1992,LKA,43.8,,,,
1993,LKA,45.5,,,,
1994,LKA,46.3,,,,
1995,LKA,47.5,,,,
1996,LKA,48.8,,,,
1997,LKA,50,,,,
1998,LKA,50.9,,,,
1999,LKA,51.8,,,,
2000,LKA,52.2,,,,
2001,LKA,52.3,,,,
2002,LKA,52.9,,,,
2003,LKA,53.1,,,,
2004,LKA,53.25,,,,
2005,LKA,53.5,,,,
2006,LKA,54.3,,,,
2007,LKA,54.8,,,,
2008,LKA,55.5,,,,
2009,LKA,56.5,,,,
2010,LKA,57.6,,,,
2011,LKA,58.7,,,,
2012,LKA,60.1,,,,
2013,LKA,61.4,,,,
2014,LKA,62.8,,,,
2015,LKA,64.1,,,,
2016,LKA,65.4,,,,
2017,LKA,67.2,,,,
2018,LKA,68.4,,,,
2019,LKA,69.5,,,,
2020,LKA,70.6,,,,
2021,LKA,71.8,,,,
2022,LKA,73,,,,
1990,LSO,14.9,,,,
1991,LSO,16.9,,,,
1992,LSO,19.4,,,,
1993,LSO,22.2,,,,
1994,LSO,25.4,,,,
1995,LSO,28.5,,,,
1996,LSO,31.6,,,,
1997,LSO,35.3,,,,
1998,LSO,38.9,,,,
1999,LSO,42.45,,,,
2000,LSO,46.35,,,,
2001,LSO,50.05,,,,
2002,LSO,53.8,,,,
2003,LSO,57.1,,,,
2004,LSO,60.2,,,,
2005,LSO,63.2,,,,
2006,LSO,65.55,,,,
2007,LSO,67.9,,,,
2008,LSO,69.7,,,,
2009,LSO,71.5,,,,
2010,LSO,73.1,,,,
2011,LSO,74.2,,,,
2012,LSO,75.05,,,,
2013,LSO,76.4,,,,
2014,LSO,77.1,,,,
2015,LSO,78.1,,,,
2016,LSO,78.8,,,,
2017,LSO,79.4,,,,
2018,LSO,79.8,,,,
2019,LSO,80.1,,,,
2020,LSO,80.2,,,,
2021,LSO,80.5,,,,
2022,LSO,80.65,,,,
1990,LTU,100,,,,
1991,LTU,100,,,,
1992,LTU,100,,,,
1993,LTU,100,,,,
1994,LTU,100,,,,
1995,LTU,100,,,,
1996,LTU,100,,,,
1997,LTU,100,,,,
1998,LTU,100,,,,
1999,LTU,100,,,,
2000,LTU,100,,,,
2001,LTU,100,,,,
2002,LTU,100,,,,
2003,LTU,100,,,,
2004,LTU,100,,,,
2005,LTU,100,,,,
2006,LTU,100,,,,
2007,LTU,100,,,,
2008,LTU,100,,,,
2009,LTU,100,,,,
2010,LTU,100,,,,
2011,LTU,100,,,,
2012,LTU,100,,,,
2013,LTU,100,,,,
2014,LTU,100,,,,
2015,LTU,100,,,,
2016,LTU,100,,,,
2017,LTU,100,,,,
2018,LTU,100,,,,
2019,LTU,100,,,,
2020,LTU,100,,,,
2021,LTU,100,,,,
2022,LTU,100,,,,
1990,LUX,100,,,,
1991,LUX,100,,,,
1992,LUX,100,,,,
1993,LUX,100,,,,
1994,LUX,100,,,,
1995,LUX,100,,,,
1996,LUX,100,,,,
1997,LUX,100,,,,
1998,LUX,100,,,,
1999,LUX,100,,,,
2000,LUX,100,,,,
2001,LUX,100,,,,
2002,LUX,100,,,,
2003,LUX,100,,,,
2004,LUX,100,,,,
2005,LUX,100,,,,
2006,LUX,100,,,,
2007,LUX,100,,,,
2008,LUX,100,,,,
2009,LUX,100,,,,
2010,LUX,100,,,,
2011,LUX,100,,,,
2012,LUX,100,,,,
2013,LUX,100,,,,
2014,LUX,100,,,,
2015,LUX,100,,,,
2016,LUX,100,,,,
2017,LUX,100,,,,
2018,LUX,100,,,,
2019,LUX,100,,,,
2020,LUX,100,,,,
2021,LUX,100,,,,
2022,LUX,100,,,,
1990,LVA,100,,,,
1991,LVA,100,,,,
1992,LVA,100,,,,
1993,LVA,100,,,,
1994,LVA,100,,,,
1995,LVA,100,,,,
1996,LVA,100,,,,
1997,LVA,100,,,,
1998,LVA,100,,,,
1999,LVA,100,,,,
2000,LVA,100,,,,
2001,LVA,100,,,,
2002,LVA,100,,,,
2003,LVA,100,,,,
2004,LVA,100,,,,
2005,LVA,100,,,,
2006,LVA,100,,,,
2007,LVA,100,,,,
2008,LVA,100,,,,
2009,LVA,100,,,,
2010,LVA,100,,,,
2011,LVA,100,,,,
2012,LVA,100,,,,
2013,LVA,100,,,,
2014,LVA,100,,,,
2015,LVA,100,,,,
2016,LVA,100,,,,
2017,LVA,100,,,,
2018,LVA,100,,,,
2019,LVA,100,,,,
2020,LVA,100,,,,
2021,LVA,100,,,,
2022,LVA,100,,,,
1990,MAR,99,,,,
1991,MAR,99.1,,,,
1992,MAR,99.2,,,,
1993,MAR,99.2,,,,
1994,MAR,99.3,,,,
1995,MAR,99.4,,,,
1996,MAR,99.5,,,,
1997,MAR,99.5,,,,
1998,MAR,99.5,,,,
1999,MAR,99.6,,,,
2000,MAR,99.6,,,,
2001,MAR,99.7,,,,
2002,MAR,99.7,,,,
2003,MAR,99.7,,,,
2004,MAR,99.7,,,,
2005,MAR,99.7,,,,
2006,MAR,99.7,,,,
2007,MAR,99.7,,,,
2008,MAR,99.7,,,,
2009,MAR,99.7,,,,
2010,MAR,99.7,,,,
2011,MAR,99.6,,,,
2012,MAR,99.6,,,,
2013,MAR,99.6,,,,
2014,MAR,99.6,,,,
2015,MAR,99.6,,,,
2016,MAR,99.5,,,,
2017,MAR,99.4,,,,
2018,MAR,99.5,,,,
2019,MAR,99.3,,,,
2020,MAR,99.3,,,,
2021,MAR,99.2,,,,
2022,MAR,99.1,,,,
1990,MCO,100,,,,
1991,MCO,100,,,,
1992,MCO,100,,,,
1993,MCO,100,,,,
1994,MCO,100,,,,
1995,MCO,100,,,,
1996,MCO,100,,,,
1997,MCO,100,,,,
1998,MCO,100,,,,
1999,MCO,100,,,,
2000,MCO,100,,,,
2001,MCO,100,,,,
2002,MCO,100,,,,
2003,MCO,100,,,,
2004,MCO,100,,,,
2005,MCO,100,,,,
2006,MCO,100,,,,
2007,MCO,100,,,,
2008,MCO,100,,,,
2009,MCO,100,,,,
2010,MCO,100,,,,
2011,MCO,100,,,,
2012,MCO,100,,,,
2013,MCO,100,,,,
2014,MCO,100,,,,
2015,MCO,100,,,,
2016,MCO,100,,,,
2017,MCO,100,,,,
2018,MCO,100,,,,
2019,MCO,100,,,,
2020,MCO,100,,,,
2021,MCO,100,,,,
2022,MCO,100,,,,
1990,MDA,83,,,,
1991,MDA,84.8,,,,
1992,MDA,86.5,,,,
1993,MDA,88.05,,,,
1994,MDA,89.6,,,,
1995,MDA,90.5,,,,
1996,MDA,91.8,,,,
1997,MDA,92.8,,,,
1998,MDA,93.7,,,,
1999,MDA,94.4,,,,
2000,MDA,95.2,,,,
2001,MDA,96,,,,
2002,MDA,96.4,,,,
2003,MDA,96.9,,,,
2004,MDA,97.3,,,,
2005,MDA,97.6,,,,
2006,MDA,97.9,,,,
2007,MDA,98.2,,,,
2008,MDA,98.5,,,,
2009,MDA,98.6,,,,
2010,MDA,98.7,,,,
2011,MDA,98.8,,,,
2012,MDA,98.9,,,,
2013,MDA,99,,,,
2014,MDA,99,,,,
2015,MDA,99.1,,,,
2016,MDA,99.2,,,,
2017,MDA,99.2,,,,
2018,MDA,99.2,,,,
2019,MDA,99.2,,,,
2020,MDA,99.2,,,,
2021,MDA,99.2,,,,
2022,MDA,99.2,,,,
1990,MDG,3.5,,,,
1991,MDG,3.4,,,,
1992,MDG,3.3,,,,
1993,MDG,3.2,,,,
1994,MDG,3.2,,,,
1995,MDG,3.1,,,,
1996,MDG,3,,,,
1997,MDG,2.9,,,,
1998,MDG,2.8,,,,
1999,MDG,2.8,,,,
2000,MDG,2.6,,,,
2001,MDG,2.5,,,,
2002,MDG,2.4,,,,
2003,MDG,2.3,,,,
2004,MDG,2.2,,,,
2005,MDG,2.1,,,,
2006,MDG,2.1,,,,
2007,MDG,2.1,,,,
2008,MDG,2,,,,
2009,MDG,2.1,,,,
2010,MDG,2,,,,
2011,MDG,2.05,,,,
2012,MDG,2.1,,,,
2013,MDG,2.2,,,,
2014,MDG,2.3,,,,
2015,MDG,2.4,,,,
2016,MDG,2.5,,,,
2017,MDG,2.7,,,,
2018,MDG,3,,,,
2019,MDG,3.3,,,,
2020,MDG,3.55,,,,
2021,MDG,4,,,,
2022,MDG,4.3,,,,
1990,MDV,1.2,,,,
1991,MDV,2.2,,,,
1992,MDV,3.4,,,,
1993,MDV,5.1,,,,
1994,MDV,7.1,,,,
1995,MDV,10.1,,,,
1996,MDV,14.8,,,,
1997,MDV,20.35,,,,
1998,MDV,27.5,,,,
1999,MDV,35.4,,,,
2000,MDV,46.2,,,,
2001,MDV,56.6,,,,
2002,MDV,66.55,,,,
2003,MDV,75.05,,,,
2004,MDV,82.7,,,,
2005,MDV,88.2,,,,
2006,MDV,92.1,,,,
2007,MDV,95,,,,
2008,MDV,96.8,,,,
2009,MDV,98,,,,
2010,MDV,98.7,,,,
2011,MDV,99.2,,,,
2012,MDV,99.5,,,,
2013,MDV,99.7,,,,
2014,MDV,99.8,,,,
2015,MDV,99.8,,,,
2016,MDV,99.8,,,,
2017,MDV,99.9,,,,
2018,MDV,99.9,,,,
2019,MDV,99.9,,,,
2020,MDV,99.9,,,,
2021,MDV,99.9,,,,
2022,MDV,99.9,,,,
1990,MEX,99.1,,,,
1991,MEX,99.1,,,,
1992,MEX,99.1,,,,
1993,MEX,99.1,,,,
1994,MEX,99.1,,,,
1995,MEX,99,,,,
1996,MEX,98.9,,,,
1997,MEX,98.8,,,,
1998,MEX,98.7,,,,
1999,MEX,98.5,,,,
2000,MEX,98.3,,,,
2001,MEX,98.2,,,,
2002,MEX,98,,,,
2003,MEX,97.7,,,,
2004,MEX,97.4,,,,
2005,MEX,97.2,,,,
2006,MEX,96.9,,,,
2007,MEX,96.5,,,,
2008,MEX,96,,,,
2009,MEX,95.7,,,,
2010,MEX,95.2,,,,
2011,MEX,94.8,,,,
2012,MEX,94.4,,,,
2013,MEX,94,,,,
2014,MEX,93.6,,,,
2015,MEX,93.1,,,,
2016,MEX,92.8,,,,
2017,MEX,92.5,,,,
2018,MEX,92.1,,,,
2019,MEX,91.8,,,,
2020,MEX,91.6,,,,
2021,MEX,91.3,,,,
2022,MEX,91.1,,,,
1990,MHL,0.1,,,,
1991,MHL,0.2,,,,
1992,MHL,0.4,,,,
1993,MHL,0.6,,,,
1994,MHL,0.9,,,,
1995,MHL,1.5,,,,
1996,MHL,2.3,,,,
1997,MHL,3.2,,,,
1998,MHL,4.7,,,,
1999,MHL,6.6,,,,
2000,MHL,8.9,,,,
2001,MHL,12.3,,,,
2002,MHL,16.8,,,,
2003,MHL,22.5,,,,
2004,MHL,29.5,,,,
2005,MHL,37.6,,,,
2006,MHL,46.4,,,,
2007,MHL,54.9,,,,
2008,MHL,63.2,,,,
2009,MHL,70.2,,,,
2010,MHL,75.3,,,,
2011,MHL,79.3,,,,
2012,MHL,82.2,,,,
2013,MHL,83.9,,,,
2014,MHL,85.5,,,,
2015,MHL,86.2,,,,
2016,MHL,86.8,,,,
2017,MHL,87.3,,,,
2018,MHL,86.9,,,,
2019,MHL,87.05,,,,
2020,MHL,86.7,,,,
2021,MHL,86.85,,,,
2022,MHL,87.05,,,,
1990,MKD,39.4,,,,
1991,MKD,42.4,,,,
1992,MKD,44.9,,,,
1993,MKD,48.2,,,,
1994,MKD,50.85,,,,
1995,MKD,53.1,,,,
1996,MKD,55.55,,,,
1997,MKD,58.3,,,,
1998,MKD,61.3,,,,
1999,MKD,63.8,,,,
2000,MKD,66.2,,,,
2001,MKD,68.6,,,,
2002,MKD,70.7,,,,
2003,MKD,73.1,,,,
2004,MKD,75.4,,,,
2005,MKD,77.3,,,,
2006,MKD,79.4,,,,
2007,MKD,81,,,,
2008,MKD,82.7,,,,
2009,MKD,84.3,,,,
2010,MKD,85.5,,,,
2011,MKD,86.7,,,,
2012,MKD,87.6,,,,
2013,MKD,88.6,,,,
2014,MKD,89.2,,,,
2015,MKD,90.1,,,,
2016,MKD,90.5,,,,
2017,MKD,91.1,,,,
2018,MKD,91.5,,,,
2019,MKD,92,,,,
2020,MKD,92.1,,,,
2021,MKD,92.4,,,,
2022,MKD,92.4,,,,
1990,MLI,0.6,,,,
1991,MLI,0.7,,,,
1992,MLI,0.9,,,,
1993,MLI,1,,,,
1994,MLI,1.2,,,,
1995,MLI,1.3,,,,
1996,MLI,1.4,,,,
1997,MLI,1.6,,,,
1998,MLI,1.8,,,,
1999,MLI,1.8,,,,
2000,MLI,1.9,,,,
2001,MLI,2,,,,
2002,MLI,2,,,,
2003,MLI,2.05,,,,
2004,MLI,2,,,,
2005,MLI,2.1,,,,
2006,MLI,2.1,,,,
2007,MLI,2.1,,,,
2008,MLI,2,,,,
2009,MLI,2.1,,,,
2010,MLI,2,,,,
2011,MLI,2.1,,,,
2012,MLI,2,,,,
2013,MLI,2,,,,
2014,MLI,2,,,,
2015,MLI,2,,,,
2016,MLI,2,,,,
2017,MLI,1.9,,,,
2018,MLI,1.9,,,,
2019,MLI,1.9,,,,
2020,MLI,1.9,,,,
2021,MLI,1.9,,,,
2022,MLI,1.9,,,,
1990,MLT,100,,,,
1991,MLT,100,,,,
1992,MLT,100,,,,
1993,MLT,100,,,,
1994,MLT,100,,,,
1995,MLT,100,,,,
1996,MLT,100,,,,
1997,MLT,100,,,,
1998,MLT,100,,,,
1999,MLT,100,,,,
2000,MLT,100,,,,
2001,MLT,100,,,,
2002,MLT,100,,,,
2003,MLT,100,,,,
2004,MLT,100,,,,
2005,MLT,100,,,,
2006,MLT,100,,,,
2007,MLT,100,,,,
2008,MLT,100,,,,
2009,MLT,100,,,,
2010,MLT,100,,,,
2011,MLT,100,,,,
2012,MLT,100,,,,
2013,MLT,100,,,,
2014,MLT,100,,,,
2015,MLT,100,,,,
2016,MLT,100,,,,
2017,MLT,100,,,,
2018,MLT,100,,,,
2019,MLT,100,,,,
2020,MLT,100,,,,
2021,MLT,100,,,,
2022,MLT,100,,,,
1990,MMR,1.1,,,,
1991,MMR,1.4,,,,
1992,MMR,1.7,,,,
1993,MMR,2,,,,
1994,MMR,2.4,,,,
1995,MMR,2.65,,,,
1996,MMR,3.1,,,,
1997,MMR,3.6,,,,
1998,MMR,4.2,,,,
1999,MMR,4.9,,,,
2000,MMR,5.5,,,,
2001,MMR,6.1,,,,
2002,MMR,7.1,,,,
2003,MMR,8.3,,,,
2004,MMR,9.6,,,,
2005,MMR,11.2,,,,
2006,MMR,13.2,,,,
2007,MMR,15.4,,,,
2008,MMR,18.2,,,,
2009,MMR,21.75,,,,
2010,MMR,25.7,,,,
2011,MMR,30.3,,,,
2012,MMR,35.6,,,,
2013,MMR,40.9,,,,
2014,MMR,47,,,,
2015,MMR,53,,,,
2016,MMR,59.1,,,,
2017,MMR,65,,,,
2018,MMR,70.3,,,,
2019,MMR,74.9,,,,
2020,MMR,79.2,,,,
2021,MMR,82.8,,,,
2022,MMR,86.4,,,,
1990,MNE,84.8,,,,
1991,MNE,85.4,,,,
1992,MNE,85.4,,,,
1993,MNE,85.3,,,,
1994,MNE,85.5,,,,
1995,MNE,84.8,,,,
1996,MNE,84.7,,,,
1997,MNE,84.5,,,,
1998,MNE,84.2,,,,
1999,MNE,83.6,,,,
2000,MNE,83.1,,,,
2001,MNE,82.6,,,,
2002,MNE,82,,,,
2003,MNE,81.3,,,,
2004,MNE,80.7,,,,
2005,MNE,79.5,,,,
2006,MNE,78.7,,,,
2007,MNE,77.7,,,,
2008,MNE,77,,,,
2009,MNE,75.8,,,,
2010,MNE,75,,,,
2011,MNE,74.3,,,,
2012,MNE,73.5,,,,
2013,MNE,73,,,,
2014,MNE,72.3,,,,
2015,MNE,72.2,,,,
2016,MNE,71.6,,,,
2017,MNE,71.6,,,,
2018,MNE,71.2,,,,
2019,MNE,71.2,,,,
2020,MNE,71.3,,,,
2021,MNE,71.1,,,,
2022,MNE,71.5,,,,
1990,MNG,42.6,,,,
1991,MNG,42.5,,,,
1992,MNG,42.3,,,,
1993,MNG,42.5,,,,
1994,MNG,42.3,,,,
1995,MNG,41.9,,,,
1996,MNG,42,,,,
1997,MNG,41.75,,,,
1998,MNG,41.4,,,,
1999,MNG,40.9,,,,
2000,MNG,41,,,,
2001,MNG,40.6,,,,
2002,MNG,40.6,,,,
2003,MNG,40.7,,,,
2004,MNG,41.2,,,,
2005,MNG,41.6,,,,
2006,MNG,42.7,,,,
2007,MNG,44,,,,
2008,MNG,45.6,,,,
2009,MNG,47.9,,,,
2010,MNG,50.1,,,,
2011,MNG,52.3,,,,
2012,MNG,54.5,,,,
2013,MNG,56.8,,,,
2014,MNG,59.1,,,,
2015,MNG,61.2,,,,
2016,MNG,62.9,,,,
2017,MNG,64.6,,,,
2018,MNG,66.1,,,,
2019,MNG,67.8,,,,
2020,MNG,69.1,,,,
2021,MNG,70.4,,,,
2022,MNG,71.8,,,,
1990,MOZ,0.5,,,,
1991,MOZ,0.7,,,,
1992,MOZ,0.8,,,,
1993,MOZ,1,,,,
1994,MOZ,1.3,,,,
1995,MOZ,1.6,,,,
1996,MOZ,2,,,,
1997,MOZ,2.5,,,,
1998,MOZ,3,,,,
1999,MOZ,3.4,,,,
2000,MOZ,4,,,,
2001,MOZ,4.5,,,,
2002,MOZ,5,,,,
2003,MOZ,5.5,,,,
2004,MOZ,6,,,,
2005,MOZ,6.5,,,,
2006,MOZ,6.9,,,,
2007,MOZ,7.4,,,,
2008,MOZ,7.9,,,,
2009,MOZ,8.3,,,,
2010,MOZ,8.8,,,,
2011,MOZ,9.4,,,,
2012,MOZ,9.8,,,,
2013,MOZ,10.3,,,,
2014,MOZ,10.7,,,,
2015,MOZ,11.3,,,,
2016,MOZ,11.8,,,,
2017,MOZ,12.4,,,,
2018,MOZ,12.9,,,,
2019,MOZ,13.5,,,,
2020,MOZ,14.2,,,,
2021,MOZ,14.7,,,,
2022,MOZ,15.3,,,,
1990,MRT,24.1,,,,
1991,MRT,26.6,,,,
1992,MRT,29.1,,,,
1993,MRT,32,,,,
1994,MRT,35,,,,
1995,MRT,37.8,,,,
1996,MRT,41.1,,,,
1997,MRT,44,,,,
1998,MRT,46.9,,,,
1999,MRT,49.9,,,,
2000,MRT,52.5,,,,
2001,MRT,55.4,,,,
2002,MRT,57.6,,,,
2003,MRT,60,,,,
2004,MRT,61.8,,,,
2005,MRT,63.4,,,,
2006,MRT,64.8,,,,
2007,MRT,66.2,,,,
2008,MRT,66.8,,,,
2009,MRT,67.7,,,,
