year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,0,,,,
2017,AUS,0,,,,
2017,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2016,AUS,1,,,,
2015,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2014,AUS,1,,,,
2007,AUS,1,,,,
2007,AUS,0,,,,
2007,AUS,0,,,,
2010,AUS,1,,,,
2010,AUS,0,,,,
2010,AUS,0,,,,
2010,AUS,0,,,,
2010,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2017,AUS,0,,,,
2006,AUS,1,,,,
2014,AUS,0,,,,
2004,AUS,1,,,,
2008,AUS,0,,,,
2009,AUS,1,,,,
2012,AUS,1,,,,
2009,AUS,1,,,,
2015,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2015,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2014,AUS,0,,,,
2013,AUS,0,,,,
2015,AUS,0,,,,
1994,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
1998,AUS,0,,,,
2009,AUS,0,,,,
2008,AUS,0,,,,
2008,AUS,0,,,,
2009,AUS,0,,,,
2004,AUS,0,,,,
2008,AUS,0,,,,
2010,AUS,0,,,,
2009,AUS,0,,,,
2010,AUS,0,,,,
2011,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2006,AUS,0,,,,
2013,AUS,0,,,,
2014,AUS,0,,,,
2010,AUS,0,,,,
2009,AUS,0,,,,
2004,AUS,0,,,,
2007,AUS,0,,,,
2015,AUS,0,,,,
2007,AUS,0,,,,
2009,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2007,AUS,0,,,,
2010,AUS,0,,,,
2014,AUS,0,,,,
2013,AUS,0,,,,
2010,AUS,0,,,,
2001,AUS,0,,,,
2015,AUS,0,,,,
2008,AUS,1,,,,
2010,AUS,1,,,,
2011,AUS,1,,,,
2009,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2014,AUS,1,,,,
2011,AUS,1,,,,
2006,AUS,1,,,,
2008,AUS,1,,,,
2009,AUS,1,,,,
2010,AUS,1,,,,
2008,AUS,1,,,,
2013,AUS,1,,,,
2015,AUS,1,,,,
2013,AUS,1,,,,
2013,AUS,1,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2012,AUS,1,,,,
2009,AUS,1,,,,
2010,AUS,1,,,,
2008,AUS,1,,,,
2009,AUS,1,,,,
1996,AUS,0,,,,
2012,AUS,1,,,,
2008,AUS,0,,,,
2012,AUS,0,,,,
2009,AUS,0,,,,
2007,AUS,0,,,,
1998,AUS,0,,,,
1982,AUS,0,,,,
1982,AUS,0,,,,
2009,AUS,0,,,,
2010,AUS,1,,,,
2009,AUS,0,,,,
1984,AUS,0,,,,
2008,AUS,0,,,,
2010,AUS,1,,,,
1984,AUS,1,,,,
1984,AUS,1,,,,
1996,AUS,0,,,,
1984,AUS,1,,,,
1998,AUS,1,,,,
2006,AUS,1,,,,
2007,AUS,1,,,,
1971,AUS,1,,,,
2005,AUS,0,,,,
2009,AUS,1,,,,
2009,AUS,1,,,,
2009,AUS,1,,,,
2012,AUS,1,,,,
2014,AUS,1,,,,
2013,AUS,1,,,,
2012,AUS,1,,,,
2011,AUS,0,,,,
1997,AUS,0,,,,
2005,AUS,0,,,,
2001,AUS,0,,,,
2011,AUS,0,,,,
2008,AUS,0,,,,
2008,AUS,0,,,,
2007,AUS,0,,,,
2008,AUS,1,,,,
2014,AUS,0,,,,
2014,AUS,1,,,,
2006,AUS,1,,,,
2008,AUS,0,,,,
1975,AUS,1,,,,
2009,AUS,0,,,,
2005,AUS,0,,,,
2005,AUS,1,,,,
2005,AUS,0,,,,
2002,AUS,0,,,,
2000,AUS,0,,,,
,AUS,0,,,,
2015,AUS,0,,,,
2002,AUS,0,,,,
2007,AUS,0,,,,
2014,AUS,0,,,,
2007,AUS,0,,,,
2010,AUS,1,,,,
2007,AUS,0,,,,
2007,AUS,0,,,,
,AUS,0,,,,
2011,AUS,1,,,,
2019,AUS,1,,,,
2001,AUS,1,,,,
2016,AUS,0,,,,
2013,AUS,0,,,,
2019,AUS,1,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,0,,,,
2015,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2009,AUS,1,,,,
2002,AUS,0,,,,
2002,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2004,AUS,1,,,,
2004,AUS,1,,,,
2002,AUS,1,,,,
2004,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2009,AUS,1,,,,
2009,AUS,1,,,,
2008,AUS,0,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2001,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2010,AUS,1,,,,
2007,AUS,1,,,,
2002,AUS,1,,,,
2006,AUS,1,,,,
2002,AUS,1,,,,
2007,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2007,AUS,1,,,,
2015,AUS,1,,,,
2015,AUS,1,,,,
2006,AUS,0,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2005,AUS,0,,,,
2005,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2018,AUS,0,,,,
2010,AUS,1,,,,
2007,AUS,1,,,,
2012,AUS,0,,,,
2013,AUS,1,,,,
2013,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2019,AUS,0,,,,
2009,AUS,0,,,,
1997,AUS,1,,,,
2017,AUS,0,,,,
2017,AUS,0,,,,
2017,AUS,0,,,,
2017,AUS,0,,,,
2001,AUS,0,,,,
2008,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2011,AUS,0,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2019,AUS,0,,,,
2016,AUS,0,,,,
2019,AUS,0,,,,
2019,AUS,0,,,,
2013,AUS,1,,,,
2016,AUS,0,,,,
2013,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,0,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2008,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,0,,,,
2016,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,0,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2015,AUS,1,,,,
2013,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,0,,,,
2017,AUS,0,,,,
2006,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2010,AUS,0,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2017,AUS,0,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2016,AUS,1,,,,
2018,AUS,1,,,,
1985,AUS,0,,,,
1985,AUS,1,,,,
2013,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2014,AUS,1,,,,
2007,AUS,0,,,,
2007,AUS,1,,,,
2007,AUS,0,,,,
2009,AUS,0,,,,
2008,AUS,0,,,,
2012,AUS,0,,,,
2011,AUS,0,,,,
2018,AUS,1,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,1,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,0,,,,
2018,AUS,1,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2016,AUS,1,,,,
2015,AUS,1,,,,
2015,AUS,1,,,,
2015,AUS,1,,,,
2015,AUS,1,,,,
2007,AUS,0,,,,
2019,AUS,1,,,,
2015,AUS,1,,,,
2015,AUS,1,,,,
2008,AUS,1,,,,
2019,AUS,0,,,,
2019,AUS,0,,,,
2019,AUS,0,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2019,AUS,1,,,,
2015,AUS,1,,,,
2013,AUS,1,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2018,AUS,0,,,,
2004,AUS,0,,,,
2004,AUS,0,,,,
2015,AUS,1,,,,
2007,AUS,0,,,,
1997,AUS,0,,,,
1997,AUS,0,,,,
1997,AUS,0,,,,
1997,AUS,0,,,,
1997,AUS,0,,,,
1997,AUS,0,,,,
2017,AUS,0,,,,
2005,AUS,1,,,,
2010,AUS,1,,,,
2020,AUS,1,,,,
2020,AUS,1,,,,
2020,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2018,AUS,1,,,,
2010,AUS,0,,,,
2010,AUS,0,,,,
2010,AUS,0,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2019,AUS,1,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2019,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2011,AUS,1,,,,
2018,AUS,1,,,,
2016,AUS,1,,,,
2014,AUS,0,,,,
2014,AUS,0,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2006,AUS,1,,,,
2008,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2017,AUS,1,,,,
2008,AUS,0,,,,
2013,AUS,0,,,,
2019,AUS,1,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,0,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2012,AUS,1,,,,
2011,AUS,0,,,,
2011,AUS,1,,,,
2003,AUS,1,,,,
2015,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2003,AUS,1,,,,
2008,AUS,0,,,,
2008,AUS,0,,,,
2000,AUS,1,,,,
2018,AUS,0,,,,
2010,AUS,0,,,,
2014,AUS,0,,,,
2012,AUS,1,,,,
2008,AUS,0,,,,
2007,AUS,1,,,,
2010,AUS,0,,,,
2010,AUS,1,,,,
2010,AUS,1,,,,
2012,AUS,1,,,,
2011,AUS,0,,,,
2009,AUS,1,,,,
2007,AUS,1,,,,
2009,AUS,1,,,,
2009,AUS,1,,,,
2012,AUS,1,,,,
2010,AUS,1,,,,
2009,AUS,1,,,,
1999,AUS,1,,,,
1999,AUS,1,,,,
2009,AUS,1,,,,
2006,AUS,1,,,,
2000,AUS,1,,,,
2011,AUS,0,,,,
2009,AUS,0,,,,
1997,AUS,0,,,,
2016,AUS,1,,,,
2006,AUS,1,,,,
2010,AUS,1,,,,
1997,AUS,1,,,,
2001,AUS,1,,,,
1997,AUS,1,,,,
2017,AUT,1,,,,
2002,AUT,1,,,,
2003,AUT,1,,,,
2009,AUT,1,,,,
2017,AUT,1,,,,
1996,AUT,1,,,,
1996,AUT,1,,,,
1996,AUT,1,,,,
1996,AUT,1,,,,
1999,AUT,0,,,,
1999,AUT,0,,,,
2005,AUT,0,,,,
2008,AUT,0,,,,
2017,AUT,0,,,,
2008,AZE,0,,,,
2016,BEL,1,,,,
2012,BEL,1,,,,
2012,BEL,1,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,1,,,,
2012,BEL,1,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,1,,,,
2007,BEL,1,,,,
2014,BEL,0,,,,
2014,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,1,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2019,BEL,0,,,,
2012,BEL,0,,,,
2012,BEL,1,,,,
2012,BEL,0,,,,
2006,BEL,0,,,,
2006,BEL,0,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,0,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,0,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,0,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2011,BEL,1,,,,
2013,BEL,1,,,,
2008,BEL,1,,,,
2011,BEL,0,,,,
2007,BEL,0,,,,
2010,BEL,0,,,,
2010,BEL,0,,,,
2002,BEL,1,,,,
