year,geo,value
2020,USA,43
2022,USA,67
2023,USA,77
2024,USA,82
2022,IDN,-19
2022,MYS,67
2022,PHL,86
2022,THA,22
2022,SGP,22
2021,DEU,65
2022,DEU,43
2023,DEU,41
2021,NLD,63
2022,NLD,46
2023,NLD,38
2022,ESP,116
2023,ESP,120
