year,geo,value
2025,WLD,116
2025,CHN,32
2025,USA,15
2025,ZAF,4
2025,ESP,4
2025,GBR,4
2025,FRA,3
2025,DEU,3
2025,IND,3
2025,IRN,3
2025,ITA,3
2025,SAU,3
2025,AUS,2
2025,BRA,2
