year,geo,value
2014,BGD,0.66
2014,KHM,0.98
2014,NPL,0.8
2014,TJK,0.69
2014,HTI,0.85
2014,HND,0.75
2014,KEN,0.72
2014,RWA,0.91
2014,UGA,0.86
2014,GHA,0.71
2014,LBR,0.69
2014,MWI,0.84
2014,ZMB,0.8
