year,geo,value
2024,WLD,895
2024,AGO,5
2024,BRA,29
2024,CHN,29
2024,GBR,53
2024,GNQ,3
2024,IND,13
2024,MOZ,6
2024,NOR,66
2024,RUS,98
2024,USA,488
