year,geo,value
2022,AFG,46
2022,DZA,29
2022,AUS,1
2022,BGD,9
2022,BEN,26
2022,BRA,16
2022,BFA,44
2022,CMR,64
2022,CHN,4
2022,COG,29
2022,CIV,23
2022,EGY,27
2022,ETH,45
2022,GAB,43
2022,GHA,24
2022,GTM,24
2022,GIN,28
2022,HND,47
2022,IND,15
2022,IDN,5
2022,KEN,47
2022,MDG,32
2022,MLI,23
2022,MUS,15
2022,MAR,14
2022,NAM,44
2022,NGA,33
2022,PER,48
2022,SEN,19
2022,ZAF,29
2022,PSE,24
2022,TGO,31
2022,TUN,23
2022,UGA,33
2022,TZA,38
2022,USA,4
2022,ZMB,48
2022,ZWE,45
2022,MEX,16
2022,TON,19
